timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
2445,1.0000,0.0000,False,False,False
2446,1.0000,0.0000,False,False,False
2447,0.0000,1.0000,False,False,False
2448,0.0000,1.0000,False,False,False
2449,0.0000,1.0000,False,False,False
2450,1.0000,0.0000,False,False,False
2451,1.0000,0.0000,False,False,False
2452,1.0000,0.0000,False,False,False
2453,1.0000,0.0000,False,False,False
2454,1.0000,0.0000,False,False,False
2455,1.0000,0.0000,False,False,False
2456,1.0000,0.0000,False,False,False
2457,1.0000,0.0000,False,False,False
2458,1.0000,0.0000,False,False,False
2459,1.0000,0.0000,False,False,False
2460,0.0000,1.0000,False,False,False
2461,0.0000,1.0000,False,False,False
2462,1.0000,0.0000,False,False,False
2463,0.0000,1.0000,False,False,False
2464,0.0000,1.0000,False,False,False
2465,1.0000,0.0000,False,False,False
2466,0.0000,1.0000,False,False,False
2467,1.0000,0.0000,False,False,False
2468,1.0000,0.0000,False,False,False
2469,0.0000,1.0000,False,False,False
2470,1.0000,0.0000,False,False,False
2471,1.0000,0.0000,False,False,False
2472,0.0000,1.0000,False,False,False
2473,1.0000,0.0000,False,False,False
2474,1.0000,0.0000,False,False,False
2475,0.0000,1.0000,False,False,False
2476,1.0000,0.0000,False,False,False
2477,1.0000,0.0000,False,False,False
2478,1.0000,0.0000,False,False,False
2479,1.0000,0.0000,False,False,False
2480,1.0000,0.0000,False,False,False
2481,0.0000,1.0000,False,False,False
2482,0.0000,1.0000,False,False,False
2483,1.0000,0.0000,False,False,False
2484,1.0000,0.0000,False,False,False
2485,0.0000,1.0000,False,False,False
2486,1.0000,0.0000,False,False,False
2487,0.0000,1.0000,False,False,False
2488,1.0000,0.0000,False,False,False
2489,1.0000,0.0000,False,False,False
2490,0.0000,1.0000,False,False,False
2491,1.0000,0.0000,False,False,False
2492,1.0000,0.0000,False,False,False
2493,0.0000,1.0000,False,False,False
2494,1.0000,0.0000,False,False,False
2495,1.0000,0.0000,False,False,False
2496,1.0000,0.0000,False,False,False
2497,1.0000,0.0000,False,False,False
2498,1.0000,0.0000,False,False,False
2499,1.0000,0.0000,False,False,False
2500,1.0000,0.0000,False,False,False
2501,1.0000,0.0000,False,False,False
2502,1.0000,0.0000,False,False,False
2503,1.0000,0.0000,False,False,False
2504,1.0000,0.0000,False,False,False
2505,1.0000,0.0000,False,False,False
2506,1.0000,0.0000,False,False,False
2507,1.0000,0.0000,False,False,False
2508,0.0000,1.0000,False,False,False
2509,1.0000,0.0000,False,False,False
2510,0.0000,1.0000,False,False,False
2511,1.0000,0.0000,False,False,False
2512,1.0000,0.0000,False,False,False
2513,0.0000,1.0000,False,False,False
2514,1.0000,0.0000,False,False,False
2515,1.0000,0.0000,False,False,False
2516,0.0000,1.0000,False,False,False
2517,1.0000,0.0000,False,False,False
2518,0.0000,1.0000,False,False,False
2519,0.0000,1.0000,False,False,False
2520,1.0000,0.0000,False,False,False
2521,0.0000,1.0000,False,False,False
2522,1.0000,0.0000,False,False,False
2523,1.0000,0.0000,False,False,False
2524,0.0000,1.0000,False,False,False
2525,1.0000,0.0000,False,False,False
2526,1.0000,0.0000,False,False,False
2527,1.0000,0.0000,False,False,False
2528,0.0000,1.0000,False,False,False
2529,1.0000,0.0000,False,False,False
2530,1.0000,0.0000,False,False,False
2531,1.0000,0.0000,False,False,False
2532,1.0000,0.0000,False,False,False
2533,0.0000,1.0000,False,False,False
2534,1.0000,0.0000,False,False,False
2535,0.0000,1.0000,False,False,False
2536,1.0000,0.0000,False,False,False
2537,0.0000,1.0000,False,False,False
2538,0.0000,1.0000,False,False,False
2539,1.0000,0.0000,False,False,False
2540,1.0000,0.0000,False,False,False
2541,0.0000,1.0000,False,False,False
2542,1.0000,0.0000,False,False,False
2543,1.0000,0.0000,False,False,False
2544,1.0000,0.0000,False,False,False
2545,0.0000,1.0000,False,False,False
2546,1.0000,0.0000,False,False,False
2547,0.0000,1.0000,False,False,False
2548,1.0000,0.0000,False,False,False
2549,1.0000,0.0000,False,False,False
2550,1.0000,0.0000,False,False,False
2551,1.0000,0.0000,False,False,False
2552,1.0000,0.0000,False,False,False
2553,1.0000,0.0000,False,False,False
2554,0.0000,1.0000,False,False,False
2555,1.0000,0.0000,False,False,False
2556,0.0000,1.0000,False,False,False
2557,1.0000,0.0000,False,False,False
2558,0.0000,1.0000,False,False,False
2559,1.0000,0.0000,False,False,False
2560,0.0000,1.0000,False,False,False
2561,1.0000,0.0000,False,False,False
2562,1.0000,0.0000,False,False,False
2563,1.0000,0.0000,False,False,False
2564,0.0000,1.0000,False,False,False
2565,1.0000,0.0000,False,False,False
2566,0.0000,1.0000,True,True,False
2567,0.0000,1.0000,True,True,False
2568,1.0000,0.0000,True,True,False
2569,1.0000,0.0000,True,True,False
2570,0.0000,1.0000,True,True,False
2571,0.0000,1.0000,True,True,False
2572,1.0000,0.0000,True,True,False
2573,1.0000,0.0000,True,True,False
2574,0.0000,1.0000,True,True,False
2575,1.0000,0.0000,True,True,False
2576,0.0000,1.0000,True,True,False
2577,1.0000,0.0000,True,True,False
2578,0.0000,1.0000,True,True,False
2579,1.0000,0.0000,True,True,False
2580,1.0000,0.0000,True,True,False
2581,1.0000,0.0000,True,True,False
2582,0.0000,1.0000,True,True,False
2583,0.0000,1.0000,True,True,False
2584,1.0000,0.0000,True,True,False
2585,0.0000,1.0000,True,True,False
2586,0.0000,1.0000,True,True,False
2587,1.0000,0.0000,True,True,False
2588,1.0000,0.0000,True,True,False
2589,1.0000,0.0000,True,True,False
2590,0.0000,1.0000,True,True,False
2591,1.0000,0.0000,True,True,False
2592,1.0000,0.0000,True,True,False
2593,1.0000,0.0000,True,True,False
2594,1.0000,0.0000,True,True,False
2595,1.0000,0.0000,True,True,False
2596,0.0000,1.0000,True,True,False
2597,0.0000,1.0000,True,True,False
2598,0.0000,1.0000,True,True,False
2599,1.0000,0.0000,True,True,False
2600,1.0000,0.0000,True,True,False
2601,1.0000,0.0000,True,True,False
2602,0.0000,1.0000,True,True,False
2603,1.0000,0.0000,True,True,False
2604,1.0000,0.0000,True,True,False
2605,0.0000,1.0000,True,True,False
2606,1.0000,0.0000,True,True,False
2607,1.0000,0.0000,True,True,False
2608,1.0000,0.0000,True,True,False
2609,1.0000,0.0000,True,True,False
2610,1.0000,0.0000,True,True,False
2611,1.0000,0.0000,True,True,False
2612,1.0000,0.0000,True,True,False
2613,1.0000,0.0000,True,True,False
2614,1.0000,0.0000,True,True,False
2615,1.0000,0.0000,True,True,False
2616,1.0000,0.0000,True,True,False
2617,1.0000,0.0000,True,True,False
2618,1.0000,0.0000,True,True,False
2619,0.0000,1.0000,True,True,False
2620,1.0000,0.0000,True,True,False
2621,1.0000,0.0000,True,True,False
2622,1.0000,0.0000,True,True,False
2623,1.0000,0.0000,True,True,False
2624,1.0000,0.0000,True,True,False
2625,1.0000,0.0000,True,True,False
2626,1.0000,0.0000,True,True,False
2627,1.0000,0.0000,True,True,False
2628,1.0000,0.0000,True,True,False
2629,1.0000,0.0000,True,True,False
2630,1.0000,0.0000,True,True,False
2631,1.0000,0.0000,True,True,False
2632,1.0000,0.0000,True,True,False
2633,1.0000,0.0000,True,True,False
2634,1.0000,0.0000,True,True,False
2635,1.0000,0.0000,True,True,False
2636,1.0000,0.0000,True,True,False
2637,1.0000,0.0000,True,True,False
2638,0.0000,1.0000,True,True,False
2639,1.0000,0.0000,True,True,False
2640,1.0000,0.0000,True,True,False
2641,1.0000,0.0000,True,True,False
2642,1.0000,0.0000,True,True,False
2643,1.0000,0.0000,True,True,False
2644,0.0000,1.0000,True,True,False
2645,1.0000,0.0000,True,True,False
2646,0.0000,1.0000,True,True,False
2647,1.0000,0.0000,True,True,False
2648,1.0000,0.0000,True,True,False
2649,1.0000,0.0000,True,True,False
2650,1.0000,0.0000,True,True,False
2651,1.0000,0.0000,True,True,False
2652,1.0000,0.0000,True,True,False
2653,0.0000,1.0000,True,True,False
2654,1.0000,0.0000,True,True,False
2655,1.0000,0.0000,True,True,False
2656,0.0000,1.0000,True,True,False
2657,1.0000,0.0000,True,True,False
2658,1.0000,0.0000,True,True,False
2659,1.0000,0.0000,True,True,False
2660,1.0000,0.0000,True,True,False
2661,1.0000,0.0000,True,True,False
2662,1.0000,0.0000,True,True,False
2663,1.0000,0.0000,True,True,False
2664,1.0000,0.0000,True,True,False
2665,1.0000,0.0000,True,True,False
2666,1.0000,0.0000,True,True,False
2667,1.0000,0.0000,True,True,False
2668,1.0000,0.0000,True,True,False
2669,1.0000,0.0000,True,True,False
2670,1.0000,0.0000,True,True,False
2671,1.0000,0.0000,True,True,False
2672,1.0000,0.0000,True,True,False
2673,1.0000,0.0000,True,True,False
2674,1.0000,0.0000,True,True,False
2675,1.0000,0.0000,True,True,False
2676,0.0000,1.0000,True,True,False
2677,1.0000,0.0000,True,True,False
2678,1.0000,0.0000,True,True,False
2679,1.0000,0.0000,True,True,False
2680,1.0000,0.0000,True,True,False
2681,1.0000,0.0000,True,True,False
2682,1.0000,0.0000,True,True,False
2683,1.0000,0.0000,True,True,False
2684,1.0000,0.0000,True,True,False
2685,1.0000,0.0000,True,True,False
2686,1.0000,0.0000,True,True,False
2687,1.0000,0.0000,True,True,False
2688,1.0000,0.0000,True,True,False
2689,0.0000,1.0000,True,True,False
2690,1.0000,0.0000,True,True,False
2691,0.0000,1.0000,True,True,False
2692,1.0000,0.0000,True,True,False
2693,1.0000,0.0000,True,True,False
2694,1.0000,0.0000,True,True,False
2695,1.0000,0.0000,True,True,False
2696,1.0000,0.0000,True,True,False
2697,0.0000,1.0000,True,True,False
2698,0.0000,1.0000,True,True,False
2699,1.0000,0.0000,True,True,False
2700,0.0000,1.0000,True,True,False
2701,1.0000,0.0000,True,True,False
2702,1.0000,0.0000,True,True,False
2703,1.0000,0.0000,True,True,False
2704,0.0000,1.0000,True,True,False
2705,1.0000,0.0000,True,True,False
2706,1.0000,0.0000,True,True,False
2707,1.0000,0.0000,True,True,False
2708,0.0000,1.0000,True,True,False
2709,1.0000,0.0000,True,True,False
2710,1.0000,0.0000,True,True,False
2711,1.0000,0.0000,True,True,False
2712,1.0000,0.0000,True,True,False
2713,0.0000,1.0000,True,True,False
2714,0.0000,1.0000,True,True,False
2715,1.0000,0.0000,True,True,False
2716,1.0000,0.0000,True,True,False
2717,0.0000,1.0000,True,True,False
2718,1.0000,0.0000,True,True,False
2719,0.0000,1.0000,True,True,False
2720,1.0000,0.0000,True,True,False
2721,1.0000,0.0000,True,True,False
2722,0.0000,1.0000,True,True,False
2723,1.0000,0.0000,True,True,False
2724,0.0000,1.0000,True,True,False
2725,1.0000,0.0000,True,True,False
2726,1.0000,0.0000,True,True,False
2727,1.0000,0.0000,True,True,False
2728,0.0000,1.0000,True,True,False
2729,1.0000,0.0000,True,True,False
2730,1.0000,0.0000,True,True,False
2731,1.0000,0.0000,True,True,False
2732,1.0000,0.0000,True,True,False
2733,1.0000,0.0000,True,True,False
2734,0.0000,1.0000,True,True,False
2735,0.0000,1.0000,True,True,False
2736,1.0000,0.0000,True,True,False
2737,0.0000,1.0000,True,True,False
2738,0.0000,1.0000,True,True,False
2739,1.0000,0.0000,True,True,False
2740,0.0000,1.0000,True,True,False
2741,1.0000,0.0000,True,True,False
2742,0.0000,1.0000,True,True,False
2743,1.0000,0.0000,True,True,False
2744,1.0000,0.0000,True,True,False
2745,1.0000,0.0000,True,True,False
2746,1.0000,0.0000,True,True,False
2747,1.0000,0.0000,True,True,False
2748,1.0000,0.0000,True,True,False
2749,0.0000,1.0000,True,True,False
2750,0.0000,1.0000,True,True,False
2751,1.0000,0.0000,True,True,False
2752,0.0000,1.0000,True,True,False
2753,1.0000,0.0000,True,True,False
2754,0.0000,1.0000,True,True,False
2755,1.0000,0.0000,True,True,False
2756,1.0000,0.0000,True,True,False
2757,1.0000,0.0000,True,True,False
2758,1.0000,0.0000,True,True,False
2759,0.0000,1.0000,True,True,False
2760,0.0000,1.0000,True,True,False
2761,1.0000,0.0000,True,True,False
2762,0.0000,1.0000,True,True,False
2763,1.0000,0.0000,True,True,False
2764,0.0000,1.0000,True,True,False
2765,0.0000,1.0000,True,True,False
2766,1.0000,0.0000,True,True,False
2767,1.0000,0.0000,True,True,False
2768,1.0000,0.0000,True,True,False
2769,1.0000,0.0000,True,True,False
2770,1.0000,0.0000,True,True,False
2771,1.0000,0.0000,True,True,False
2772,1.0000,0.0000,True,True,False
2773,1.0000,0.0000,True,True,False
2774,1.0000,0.0000,True,True,False
2775,1.0000,0.0000,True,True,False
2776,1.0000,0.0000,True,True,False
2777,1.0000,0.0000,True,True,False
2778,1.0000,0.0000,True,True,False
2779,0.0000,1.0000,True,True,False
2780,1.0000,0.0000,True,True,False
2781,1.0000,0.0000,True,True,False
2782,1.0000,0.0000,True,True,False
2783,1.0000,0.0000,True,True,False
2784,1.0000,0.0000,True,True,False
2785,1.0000,0.0000,True,True,False
2786,1.0000,0.0000,True,True,False
2787,1.0000,0.0000,True,True,False
2788,1.0000,0.0000,True,True,False
2789,1.0000,0.0000,True,True,False
2790,1.0000,0.0000,True,True,False
2791,1.0000,0.0000,True,True,False
2792,1.0000,0.0000,True,True,False
2793,1.0000,0.0000,True,True,False
2794,1.0000,0.0000,True,True,False
2795,1.0000,0.0000,True,True,False
2796,1.0000,0.0000,True,True,False
2797,0.0000,1.0000,True,True,False
2798,1.0000,0.0000,True,True,False
2799,1.0000,0.0000,True,True,False
2800,1.0000,0.0000,True,True,False
2801,0.0000,1.0000,True,True,False
2802,1.0000,0.0000,True,True,False
2803,1.0000,0.0000,True,True,False
2804,0.0000,1.0000,True,True,False
2805,1.0000,0.0000,True,True,False
2806,1.0000,0.0000,True,True,False
2807,1.0000,0.0000,True,True,False
2808,1.0000,0.0000,True,True,False
2809,1.0000,0.0000,True,True,False
2810,1.0000,0.0000,True,True,False
2811,1.0000,0.0000,True,True,False
2812,1.0000,0.0000,True,True,False
2813,1.0000,0.0000,True,True,False
2814,1.0000,0.0000,True,True,False
2815,0.0000,1.0000,True,True,False
2816,1.0000,0.0000,True,True,False
2817,0.0000,1.0000,True,True,False
2818,1.0000,0.0000,True,True,False
2819,1.0000,0.0000,True,True,False
2820,1.0000,0.0000,True,True,False
2821,1.0000,0.0000,True,True,False
2822,1.0000,0.0000,True,True,False
2823,1.0000,0.0000,True,True,False
2824,1.0000,0.0000,True,True,False
2825,1.0000,0.0000,True,True,False
2826,1.0000,0.0000,True,True,False
2827,1.0000,0.0000,True,True,False
2828,0.0000,1.0000,True,True,False
2829,1.0000,0.0000,True,True,False
2830,1.0000,0.0000,True,True,False
2831,1.0000,0.0000,True,True,False
2832,0.0000,1.0000,True,True,False
2833,1.0000,0.0000,True,True,False
2834,1.0000,0.0000,True,True,False
2835,1.0000,0.0000,True,True,False
2836,1.0000,0.0000,True,True,False
2837,1.0000,0.0000,True,True,False
2838,1.0000,0.0000,True,True,False
2839,1.0000,0.0000,True,True,False
2840,1.0000,0.0000,True,True,False
2841,1.0000,0.0000,True,True,False
2842,0.0000,1.0000,True,True,False
2843,1.0000,0.0000,True,True,False
2844,1.0000,0.0000,True,True,False
2845,1.0000,0.0000,True,True,False
2846,0.0000,1.0000,True,True,False
2847,0.0000,1.0000,True,True,False
2848,1.0000,0.0000,True,True,False
2849,0.0000,1.0000,True,True,False
2850,1.0000,0.0000,True,True,False
2851,1.0000,0.0000,True,True,False
2852,1.0000,0.0000,True,True,False
2853,0.0000,1.0000,True,True,False
2854,1.0000,0.0000,True,True,False
2855,1.0000,0.0000,True,True,False
2856,1.0000,0.0000,True,True,False
2857,1.0000,0.0000,True,True,False
2858,1.0000,0.0000,True,True,False
2859,1.0000,0.0000,True,True,False
2860,1.0000,0.0000,True,True,False
2861,0.0000,1.0000,True,True,False
2862,1.0000,0.0000,True,True,False
2863,1.0000,0.0000,True,True,False
2864,1.0000,0.0000,True,True,False
2865,1.0000,0.0000,True,True,False
2866,1.0000,0.0000,True,True,False
2867,1.0000,0.0000,True,True,False
2868,1.0000,0.0000,True,True,False
2869,1.0000,0.0000,True,True,False
2870,1.0000,0.0000,True,True,False
2871,1.0000,0.0000,True,True,False
2872,1.0000,0.0000,True,True,False
2873,1.0000,0.0000,True,True,False
2874,1.0000,0.0000,True,True,False
2875,0.0000,1.0000,True,True,False
2876,0.0000,1.0000,True,True,False
2877,1.0000,0.0000,True,True,False
2878,1.0000,0.0000,True,True,False
2879,1.0000,0.0000,True,True,False
2880,1.0000,0.0000,True,True,False
2881,0.0000,1.0000,True,True,False
2882,1.0000,0.0000,True,True,False
2883,1.0000,0.0000,True,True,False
2884,1.0000,0.0000,True,True,False
2885,0.0000,1.0000,True,True,False
2886,1.0000,0.0000,True,True,False
2887,1.0000,0.0000,True,True,False
2888,1.0000,0.0000,True,True,False
2889,0.0000,1.0000,True,True,False
2890,0.0000,1.0000,True,True,False
2891,0.0000,1.0000,True,True,False
2892,1.0000,0.0000,True,True,False
2893,1.0000,0.0000,True,True,False
2894,1.0000,0.0000,True,True,False
2895,1.0000,0.0000,True,True,False
2896,1.0000,0.0000,True,True,False
2897,1.0000,0.0000,True,True,False
2898,1.0000,0.0000,True,True,False
2899,1.0000,0.0000,True,True,False
2900,1.0000,0.0000,True,True,False
2901,1.0000,0.0000,True,True,False
2902,1.0000,0.0000,True,True,False
2903,1.0000,0.0000,True,True,False
2904,1.0000,0.0000,True,True,False
2905,1.0000,0.0000,True,True,False
2906,1.0000,0.0000,True,True,False
2907,0.0000,1.0000,True,True,False
2908,1.0000,0.0000,True,True,False
2909,1.0000,0.0000,True,True,False
2910,1.0000,0.0000,True,True,False
2911,1.0000,0.0000,True,True,False
2912,1.0000,0.0000,True,True,False
2913,1.0000,0.0000,True,True,False
2914,1.0000,0.0000,True,True,False
2915,1.0000,0.0000,True,True,False
2916,0.0000,1.0000,True,True,False
2917,1.0000,0.0000,True,True,False
2918,1.0000,0.0000,True,True,False
2919,1.0000,0.0000,True,True,False
2920,1.0000,0.0000,True,True,False
2921,1.0000,0.0000,True,True,False
2922,0.0000,1.0000,True,True,False
2923,1.0000,0.0000,True,True,False
2924,1.0000,0.0000,True,True,False
2925,1.0000,0.0000,True,True,False
2926,1.0000,0.0000,True,True,False
2927,1.0000,0.0000,True,True,False
2928,0.0000,1.0000,True,True,False
2929,1.0000,0.0000,True,True,False
2930,1.0000,0.0000,True,True,False
2931,1.0000,0.0000,True,True,False
2932,1.0000,0.0000,True,True,False
2933,1.0000,0.0000,True,True,False
2934,1.0000,0.0000,True,True,False
2935,1.0000,0.0000,True,True,False
2936,1.0000,0.0000,True,True,False
2937,1.0000,0.0000,True,True,False
2938,0.0000,1.0000,True,True,False
2939,1.0000,0.0000,True,True,False
2940,1.0000,0.0000,True,True,False
2941,1.0000,0.0000,True,True,False
2942,0.0000,1.0000,True,True,False
2943,0.0000,1.0000,True,True,False
2944,1.0000,0.0000,True,True,False
2945,0.0000,1.0000,True,True,False
2946,1.0000,0.0000,True,True,False
