timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
774,0.0000,1.0000,True,True,False
775,0.0000,1.0000,True,True,False
776,1.0000,0.0000,True,True,False
777,1.0000,0.0000,True,True,False
778,1.0000,0.0000,True,True,False
779,1.0000,0.0000,True,True,False
780,1.0000,0.0000,True,True,False
781,0.0000,1.0000,True,True,False
782,1.0000,0.0000,True,True,False
783,1.0000,0.0000,True,True,False
784,1.0000,0.0000,True,True,False
785,1.0000,0.0000,True,True,False
786,1.0000,0.0000,True,True,False
787,1.0000,0.0000,True,True,False
788,1.0000,0.0000,True,True,False
789,1.0000,0.0000,True,True,False
790,1.0000,0.0000,True,True,False
791,1.0000,0.0000,True,True,False
792,0.0000,1.0000,True,True,False
793,1.0000,0.0000,True,True,False
794,1.0000,0.0000,True,True,False
795,1.0000,0.0000,True,True,False
796,1.0000,0.0000,True,True,False
797,1.0000,0.0000,True,True,False
798,1.0000,0.0000,True,True,False
799,1.0000,0.0000,True,True,False
800,1.0000,0.0000,True,True,False
801,1.0000,0.0000,True,True,False
802,1.0000,0.0000,True,True,False
803,1.0000,0.0000,True,True,False
804,1.0000,0.0000,True,True,False
805,1.0000,0.0000,True,True,False
806,1.0000,0.0000,True,True,False
807,1.0000,0.0000,True,True,False
808,1.0000,0.0000,True,True,False
809,0.0000,1.0000,True,True,False
810,1.0000,0.0000,True,True,False
811,0.0000,1.0000,True,True,False
812,0.0000,1.0000,True,True,False
813,1.0000,0.0000,True,True,False
814,0.0000,1.0000,True,True,False
815,1.0000,0.0000,True,True,False
816,1.0000,0.0000,True,True,False
817,1.0000,0.0000,True,True,False
818,1.0000,0.0000,True,True,False
819,1.0000,0.0000,True,True,False
820,0.0000,1.0000,True,True,False
821,0.0000,1.0000,True,True,False
822,0.0000,1.0000,True,True,False
823,1.0000,0.0000,True,True,False
824,1.0000,0.0000,True,True,False
825,0.0000,1.0000,True,True,False
826,1.0000,0.0000,True,True,False
827,1.0000,0.0000,True,True,False
828,1.0000,0.0000,True,True,False
829,0.0000,1.0000,True,True,False
830,1.0000,0.0000,True,True,False
831,0.0000,1.0000,True,True,False
832,0.0000,1.0000,True,True,False
833,1.0000,0.0000,True,True,False
834,1.0000,0.0000,True,True,False
835,1.0000,0.0000,True,True,False
836,1.0000,0.0000,True,True,False
837,1.0000,0.0000,True,True,False
838,0.0000,1.0000,True,True,False
839,0.0000,1.0000,True,True,False
840,1.0000,0.0000,True,True,False
841,1.0000,0.0000,True,True,False
842,0.0000,1.0000,True,True,False
843,0.0000,1.0000,True,True,False
844,0.0000,1.0000,True,True,False
845,0.0000,1.0000,True,True,False
846,1.0000,0.0000,True,True,False
847,1.0000,0.0000,True,True,False
848,1.0000,0.0000,True,True,False
849,0.0000,1.0000,True,True,False
850,1.0000,0.0000,True,True,False
851,1.0000,0.0000,True,True,False
852,1.0000,0.0000,True,True,False
853,1.0000,0.0000,True,True,False
854,1.0000,0.0000,True,True,False
855,0.0000,1.0000,True,True,False
856,0.0000,1.0000,True,True,False
857,0.0000,1.0000,True,True,False
858,1.0000,0.0000,True,True,False
859,1.0000,0.0000,True,True,False
860,1.0000,0.0000,True,True,False
861,1.0000,0.0000,True,True,False
862,0.0000,1.0000,True,True,False
863,1.0000,0.0000,True,True,False
864,0.0000,1.0000,True,True,False
865,0.0000,1.0000,True,True,False
866,1.0000,0.0000,True,True,False
867,0.0000,1.0000,True,True,False
868,1.0000,0.0000,True,True,False
869,1.0000,0.0000,True,True,False
870,0.0000,1.0000,True,True,False
871,0.0000,1.0000,True,True,False
872,1.0000,0.0000,True,True,False
873,1.0000,0.0000,True,True,False
874,0.0000,1.0000,True,True,False
875,0.0000,1.0000,True,True,False
876,1.0000,0.0000,True,True,False
877,1.0000,0.0000,True,True,False
878,0.0000,1.0000,True,True,False
879,0.0000,1.0000,True,True,False
880,1.0000,0.0000,True,True,False
881,1.0000,0.0000,True,True,False
882,1.0000,0.0000,True,True,False
883,0.0000,1.0000,True,True,False
884,0.0000,1.0000,True,True,False
885,1.0000,0.0000,True,True,False
886,0.0000,1.0000,True,True,False
887,1.0000,0.0000,True,True,False
888,1.0000,0.0000,True,True,False
889,1.0000,0.0000,True,True,False
890,1.0000,0.0000,True,True,False
891,1.0000,0.0000,True,True,False
892,1.0000,0.0000,True,True,False
893,0.0000,1.0000,True,True,False
894,1.0000,0.0000,True,True,False
895,0.0000,1.0000,True,True,False
896,0.0000,1.0000,True,True,False
897,1.0000,0.0000,True,True,False
898,1.0000,0.0000,True,True,False
899,0.0000,1.0000,True,True,False
900,0.0000,1.0000,True,True,False
901,1.0000,0.0000,True,True,False
902,0.0000,1.0000,True,True,False
903,1.0000,0.0000,True,True,False
904,1.0000,0.0000,True,True,False
905,0.0000,1.0000,True,True,False
906,0.0000,1.0000,True,True,False
907,1.0000,0.0000,True,True,False
908,1.0000,0.0000,True,True,False
909,1.0000,0.0000,True,True,False
910,1.0000,0.0000,True,True,False
911,0.0000,1.0000,True,True,False
912,1.0000,0.0000,True,True,False
913,1.0000,0.0000,True,True,False
914,1.0000,0.0000,True,True,False
915,1.0000,0.0000,True,True,False
916,1.0000,0.0000,True,True,False
917,1.0000,0.0000,True,True,False
918,1.0000,0.0000,True,True,False
919,0.0000,1.0000,True,True,False
920,1.0000,0.0000,True,True,False
921,1.0000,0.0000,True,True,False
922,1.0000,0.0000,True,True,False
923,1.0000,0.0000,True,True,False
924,0.0000,1.0000,True,True,False
925,1.0000,0.0000,True,True,False
926,0.0000,1.0000,True,True,False
927,1.0000,0.0000,True,True,False
928,1.0000,0.0000,True,True,False
929,1.0000,0.0000,True,True,False
930,0.0000,1.0000,True,True,False
931,0.0000,1.0000,True,True,False
932,1.0000,0.0000,True,True,False
933,1.0000,0.0000,True,True,False
934,0.0000,1.0000,True,True,False
935,1.0000,0.0000,True,True,False
936,1.0000,0.0000,True,True,False
937,1.0000,0.0000,True,True,False
938,1.0000,0.0000,True,True,False
939,1.0000,0.0000,True,True,False
940,0.0000,1.0000,True,True,False
941,0.0000,1.0000,True,True,False
942,0.0000,1.0000,True,True,False
943,1.0000,0.0000,True,True,False
944,1.0000,0.0000,True,True,False
945,0.0000,1.0000,True,True,False
946,0.0000,1.0000,True,True,False
947,1.0000,0.0000,True,True,False
948,0.0000,1.0000,True,True,False
949,0.0000,1.0000,True,True,False
950,1.0000,0.0000,True,True,False
951,1.0000,0.0000,True,True,False
952,1.0000,0.0000,True,True,False
953,1.0000,0.0000,True,True,False
954,1.0000,0.0000,True,True,False
955,1.0000,0.0000,True,True,False
956,1.0000,0.0000,True,True,False
957,1.0000,0.0000,True,True,False
958,0.0000,1.0000,True,True,False
959,0.0000,1.0000,True,True,False
960,1.0000,0.0000,True,True,False
961,1.0000,0.0000,True,True,False
962,1.0000,0.0000,True,True,False
963,1.0000,0.0000,True,True,False
964,1.0000,0.0000,True,True,False
965,0.0000,1.0000,True,True,False
966,0.0000,1.0000,True,True,False
967,1.0000,0.0000,True,True,False
968,1.0000,0.0000,True,True,False
969,1.0000,0.0000,True,True,False
970,1.0000,0.0000,True,True,False
971,1.0000,0.0000,True,True,False
972,0.0000,1.0000,True,True,False
973,0.0000,1.0000,True,True,False
974,0.0000,1.0000,True,True,False
975,0.0000,1.0000,True,True,False
976,1.0000,0.0000,True,True,False
977,1.0000,0.0000,True,True,False
978,0.0000,1.0000,True,True,False
979,1.0000,0.0000,True,True,False
980,1.0000,0.0000,True,True,False
981,0.0000,1.0000,True,True,False
982,0.0000,1.0000,True,True,False
983,1.0000,0.0000,True,True,False
984,1.0000,0.0000,True,True,False
985,1.0000,0.0000,True,True,False
986,1.0000,0.0000,True,True,False
987,0.0000,1.0000,True,True,False
988,1.0000,0.0000,True,True,False
989,1.0000,0.0000,True,True,False
990,1.0000,0.0000,True,True,False
991,1.0000,0.0000,True,True,False
992,0.0000,1.0000,True,True,False
993,1.0000,0.0000,True,True,False
994,1.0000,0.0000,True,True,False
995,1.0000,0.0000,True,True,False
996,1.0000,0.0000,True,True,False
997,0.0000,1.0000,True,True,False
998,1.0000,0.0000,True,True,False
999,1.0000,0.0000,True,True,False
1000,0.0000,1.0000,True,True,False
1001,1.0000,0.0000,True,True,False
1002,1.0000,0.0000,True,True,False
1003,1.0000,0.0000,True,True,False
1004,1.0000,0.0000,True,True,False
1005,1.0000,0.0000,True,True,False
1006,0.0000,1.0000,True,True,False
1007,1.0000,0.0000,True,True,False
1008,0.0000,1.0000,True,True,False
1009,1.0000,0.0000,True,True,False
1010,0.0000,1.0000,True,True,False
1011,1.0000,0.0000,True,True,False
1012,1.0000,0.0000,True,True,False
1013,1.0000,0.0000,True,True,False
1014,1.0000,0.0000,True,True,False
1015,1.0000,0.0000,True,True,False
1016,1.0000,0.0000,True,True,False
1017,1.0000,0.0000,True,True,False
1018,1.0000,0.0000,True,True,False
1019,1.0000,0.0000,True,True,False
1020,1.0000,0.0000,True,True,False
1021,1.0000,0.0000,True,True,False
1022,1.0000,0.0000,True,True,False
1023,1.0000,0.0000,True,True,False
1024,1.0000,0.0000,True,True,False
1025,0.0000,1.0000,True,True,False
1026,0.0000,1.0000,True,True,False
1027,0.0000,1.0000,True,True,False
1028,1.0000,0.0000,True,True,False
1029,1.0000,0.0000,True,True,False
1030,0.0000,1.0000,True,True,False
1031,0.0000,1.0000,True,True,False
1032,1.0000,0.0000,True,True,False
1033,1.0000,0.0000,True,True,False
1034,1.0000,0.0000,True,True,False
1035,1.0000,0.0000,True,True,False
1036,1.0000,0.0000,True,True,False
1037,0.0000,1.0000,True,True,False
1038,1.0000,0.0000,True,True,False
1039,1.0000,0.0000,True,True,False
1040,1.0000,0.0000,True,True,False
1041,1.0000,0.0000,True,True,False
1042,1.0000,0.0000,True,True,False
1043,0.0000,1.0000,True,True,False
1044,1.0000,0.0000,True,True,False
1045,1.0000,0.0000,True,True,False
1046,1.0000,0.0000,True,True,False
1047,1.0000,0.0000,True,True,False
1048,1.0000,0.0000,True,True,False
1049,1.0000,0.0000,True,True,False
1050,0.0000,1.0000,True,True,False
1051,1.0000,0.0000,True,True,False
1052,1.0000,0.0000,True,True,False
1053,1.0000,0.0000,True,True,False
1054,1.0000,0.0000,True,True,False
1055,0.0000,1.0000,True,True,False
1056,1.0000,0.0000,True,True,False
1057,0.0000,1.0000,True,True,False
1058,1.0000,0.0000,True,True,False
1059,1.0000,0.0000,True,True,False
1060,0.0000,1.0000,True,True,False
1061,0.0000,1.0000,True,True,False
1062,1.0000,0.0000,True,True,False
1063,1.0000,0.0000,True,True,False
1064,0.0000,1.0000,True,True,False
1065,1.0000,0.0000,True,True,False
1066,1.0000,0.0000,True,True,False
1067,1.0000,0.0000,True,True,False
1068,1.0000,0.0000,True,True,False
1069,1.0000,0.0000,True,True,False
1070,1.0000,0.0000,True,True,False
1071,0.0000,1.0000,True,True,False
1072,0.0000,1.0000,True,True,False
1073,1.0000,0.0000,True,True,False
1074,0.0000,1.0000,True,True,False
1075,0.0000,1.0000,True,True,False
1076,1.0000,0.0000,True,True,False
1077,1.0000,0.0000,True,True,False
1078,1.0000,0.0000,True,True,False
1079,1.0000,0.0000,True,True,False
1080,1.0000,0.0000,True,True,False
1081,1.0000,0.0000,True,True,False
1082,1.0000,0.0000,True,True,False
1083,1.0000,0.0000,True,True,False
1084,1.0000,0.0000,True,True,False
1085,1.0000,0.0000,True,True,False
1086,1.0000,0.0000,True,True,False
1087,0.0000,1.0000,True,True,False
1088,1.0000,0.0000,True,True,False
1089,1.0000,0.0000,True,True,False
1090,0.0000,1.0000,True,True,False
1091,1.0000,0.0000,True,True,False
1092,1.0000,0.0000,True,True,False
1093,0.0000,1.0000,True,True,False
1094,0.0000,1.0000,True,True,False
1095,0.0000,1.0000,True,True,False
1096,0.0000,1.0000,True,True,False
1097,1.0000,0.0000,True,True,False
1098,1.0000,0.0000,True,True,False
1099,1.0000,0.0000,True,True,False
1100,1.0000,0.0000,True,True,False
1101,1.0000,0.0000,True,True,False
1102,1.0000,0.0000,True,True,False
1103,0.0000,1.0000,True,True,False
1104,0.0000,1.0000,True,True,False
1105,0.0000,1.0000,True,True,False
1106,1.0000,0.0000,True,True,False
1107,0.0000,1.0000,True,True,False
1108,1.0000,0.0000,True,True,False
1109,1.0000,0.0000,True,True,False
1110,1.0000,0.0000,True,True,False
1111,1.0000,0.0000,True,True,False
1112,0.0000,1.0000,True,True,False
1113,1.0000,0.0000,True,True,False
1114,1.0000,0.0000,True,True,False
1115,1.0000,0.0000,True,True,False
1116,1.0000,0.0000,True,True,False
1117,1.0000,0.0000,True,True,False
1118,1.0000,0.0000,True,True,False
1119,1.0000,0.0000,True,True,False
1120,0.0000,1.0000,True,True,False
1121,1.0000,0.0000,True,True,False
1122,1.0000,0.0000,True,True,False
1123,1.0000,0.0000,True,True,False
1124,1.0000,0.0000,True,True,False
1125,1.0000,0.0000,True,True,False
1126,1.0000,0.0000,True,True,False
1127,1.0000,0.0000,True,True,False
1128,1.0000,0.0000,True,True,False
1129,1.0000,0.0000,True,True,False
1130,0.0000,1.0000,True,True,False
1131,1.0000,0.0000,True,True,False
1132,0.0000,1.0000,True,True,False
1133,0.0000,1.0000,True,True,False
1134,0.0000,1.0000,True,True,False
1135,0.0000,1.0000,True,True,False
1136,1.0000,0.0000,True,True,False
1137,1.0000,0.0000,True,True,False
1138,1.0000,0.0000,True,True,False
1139,0.0000,1.0000,True,True,False
1140,0.0000,1.0000,True,True,False
1141,0.0000,1.0000,True,True,False
1142,1.0000,0.0000,True,True,False
1143,0.0000,1.0000,True,True,False
1144,1.0000,0.0000,True,True,False
1145,0.0000,1.0000,True,True,False
1146,1.0000,0.0000,True,True,False
1147,0.0000,1.0000,True,True,False
1148,0.0000,1.0000,True,True,False
1149,1.0000,0.0000,True,True,False
1150,1.0000,0.0000,True,True,False
1151,0.0000,1.0000,True,True,False
1152,0.0000,1.0000,True,True,False
1153,1.0000,0.0000,True,True,False
1154,0.0000,1.0000,True,True,False
1155,1.0000,0.0000,True,True,False
1156,0.0000,1.0000,True,True,False
1157,0.0000,1.0000,True,True,False
1158,0.0000,1.0000,True,True,False
1159,0.0000,1.0000,True,True,False
1160,0.0000,1.0000,True,True,False
1161,1.0000,0.0000,True,True,False
1162,1.0000,0.0000,True,True,False
1163,1.0000,0.0000,True,True,False
1164,1.0000,0.0000,True,True,False
1165,1.0000,0.0000,True,True,False
1166,0.0000,1.0000,True,True,False
1167,1.0000,0.0000,True,True,False
1168,1.0000,0.0000,True,True,False
1169,1.0000,0.0000,True,True,False
1170,1.0000,0.0000,True,True,False
1171,0.0000,1.0000,True,True,False
1172,1.0000,0.0000,True,True,False
1173,1.0000,0.0000,True,True,False
1174,0.0000,1.0000,True,True,False
1175,1.0000,0.0000,True,True,False
1176,1.0000,0.0000,True,True,False
1177,1.0000,0.0000,True,True,False
1178,0.0000,1.0000,True,True,False
1179,1.0000,0.0000,True,True,False
1180,1.0000,0.0000,True,True,False
1181,1.0000,0.0000,True,True,False
1182,1.0000,0.0000,True,True,False
1183,1.0000,0.0000,True,True,False
1184,1.0000,0.0000,True,True,False
1185,0.0000,1.0000,True,True,False
1186,1.0000,0.0000,True,True,False
1187,1.0000,0.0000,True,True,False
1188,1.0000,0.0000,True,True,False
1189,1.0000,0.0000,True,True,False
1190,1.0000,0.0000,True,True,False
1191,1.0000,0.0000,True,True,False
1192,1.0000,0.0000,True,True,False
1193,1.0000,0.0000,True,True,False
1194,1.0000,0.0000,True,True,False
1195,1.0000,0.0000,True,True,False
1196,1.0000,0.0000,True,True,False
1197,1.0000,0.0000,True,True,False
1198,1.0000,0.0000,True,True,False
1199,1.0000,0.0000,True,True,False
1200,0.0000,1.0000,True,True,False
1201,0.0000,1.0000,True,True,False
1202,1.0000,0.0000,True,True,False
1203,1.0000,0.0000,True,True,False
1204,1.0000,0.0000,True,True,False
1205,0.0000,1.0000,True,True,False
1206,0.0000,1.0000,True,True,False
1207,1.0000,0.0000,True,True,False
1208,0.0000,1.0000,True,True,False
1209,0.0000,1.0000,True,True,False
1210,1.0000,0.0000,True,True,False
1211,0.0000,1.0000,True,True,False
1212,1.0000,0.0000,True,True,False
1213,1.0000,0.0000,True,True,False
1214,1.0000,0.0000,True,True,False
1215,1.0000,0.0000,True,True,False
1216,1.0000,0.0000,True,True,False
1217,1.0000,0.0000,True,True,False
1218,1.0000,0.0000,True,True,False
1219,1.0000,0.0000,True,False,True
1220,0.0000,1.0000,True,False,True
1221,0.0000,1.0000,True,False,True
1222,1.0000,0.0000,True,False,True
1223,1.0000,0.0000,True,False,True
1224,1.0000,0.0000,True,False,True
1225,1.0000,0.0000,True,False,True
1226,1.0000,0.0000,True,False,True
1227,1.0000,0.0000,True,False,True
1228,1.0000,0.0000,True,False,True
1229,1.0000,0.0000,True,False,True
1230,0.0000,1.0000,True,False,True
1231,1.0000,0.0000,True,False,True
1232,0.0000,1.0000,True,False,True
1233,1.0000,0.0000,True,False,True
1234,1.0000,0.0000,True,False,True
1235,1.0000,0.0000,True,False,True
1236,0.0000,1.0000,True,False,True
1237,1.0000,0.0000,True,False,True
1238,1.0000,0.0000,True,False,True
1239,1.0000,0.0000,True,True,False
1240,0.0000,1.0000,True,True,False
1241,0.0000,1.0000,True,True,False
1242,1.0000,0.0000,True,True,False
1243,1.0000,0.0000,True,True,False
1244,1.0000,0.0000,True,True,False
1245,0.0000,1.0000,True,True,False
1246,1.0000,0.0000,True,True,False
1247,1.0000,0.0000,True,True,False
1248,1.0000,0.0000,True,True,False
1249,0.0000,1.0000,True,True,False
1250,0.0000,1.0000,True,True,False
1251,0.0000,1.0000,True,True,False
1252,1.0000,0.0000,True,True,False
1253,1.0000,0.0000,True,True,False
1254,1.0000,0.0000,True,True,False
1255,1.0000,0.0000,True,True,False
1256,0.0000,1.0000,True,True,False
1257,1.0000,0.0000,True,True,False
1258,1.0000,0.0000,True,True,False
1259,0.0000,1.0000,True,True,False
1260,1.0000,0.0000,True,True,False
1261,1.0000,0.0000,True,True,False
1262,1.0000,0.0000,True,True,False
1263,1.0000,0.0000,True,True,False
1264,0.0000,1.0000,True,True,False
1265,1.0000,0.0000,True,True,False
1266,1.0000,0.0000,True,True,False
1267,1.0000,0.0000,True,True,False
1268,1.0000,0.0000,True,True,False
1269,0.0000,1.0000,True,True,False
1270,1.0000,0.0000,True,True,False
1271,1.0000,0.0000,True,True,False
1272,1.0000,0.0000,True,True,False
1273,0.0000,1.0000,True,True,False
1274,0.0000,1.0000,True,True,False
1275,1.0000,0.0000,True,True,False
1276,1.0000,0.0000,True,True,False
1277,1.0000,0.0000,True,True,False
1278,1.0000,0.0000,True,True,False
1279,0.0000,1.0000,True,True,False
1280,0.0000,1.0000,True,True,False
1281,1.0000,0.0000,True,True,False
1282,1.0000,0.0000,True,True,False
1283,1.0000,0.0000,True,True,False
1284,0.0000,1.0000,True,True,False
1285,1.0000,0.0000,True,True,False
1286,1.0000,0.0000,True,True,False
1287,0.0000,1.0000,True,True,False
1288,1.0000,0.0000,True,True,False
1289,1.0000,0.0000,True,True,False
1290,0.0000,1.0000,True,True,False
1291,0.0000,1.0000,True,True,False
1292,0.0000,1.0000,True,True,False
1293,1.0000,0.0000,True,True,False
1294,1.0000,0.0000,True,True,False
1295,1.0000,0.0000,True,True,False
1296,0.0000,1.0000,True,True,False
1297,0.0000,1.0000,True,True,False
1298,1.0000,0.0000,True,True,False
1299,1.0000,0.0000,True,True,False
1300,0.0000,1.0000,True,True,False
1301,0.0000,1.0000,True,True,False
1302,1.0000,0.0000,True,True,False
1303,1.0000,0.0000,True,True,False
