timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
6522,0.0000,1.0000,False,False,False
6523,1.0000,0.0000,False,False,False
6524,0.0000,1.0000,False,False,False
6525,1.0000,0.0000,False,False,False
6526,0.0000,1.0000,False,False,False
6527,1.0000,0.0000,False,False,False
6528,1.0000,0.0000,False,False,False
6529,1.0000,0.0000,False,False,False
6530,0.0000,1.0000,False,False,False
6531,1.0000,0.0000,False,False,False
6532,1.0000,0.0000,False,False,False
6533,0.0000,1.0000,False,False,False
6534,1.0000,0.0000,False,False,False
6535,1.0000,0.0000,False,False,False
6536,1.0000,0.0000,False,False,False
6537,0.0000,1.0000,False,False,False
6538,1.0000,0.0000,False,False,False
6539,0.0000,1.0000,False,False,False
6540,1.0000,0.0000,False,False,False
6541,1.0000,0.0000,False,False,False
6542,1.0000,0.0000,False,False,False
6543,1.0000,0.0000,False,False,False
6544,1.0000,0.0000,False,False,False
6545,1.0000,0.0000,False,False,False
6546,1.0000,0.0000,False,False,False
6547,0.0000,1.0000,False,False,False
6548,1.0000,0.0000,False,False,False
6549,1.0000,0.0000,False,False,False
6550,1.0000,0.0000,False,False,False
6551,1.0000,0.0000,False,False,False
6552,1.0000,0.0000,False,False,False
6553,1.0000,0.0000,False,False,False
6554,1.0000,0.0000,False,False,False
6555,1.0000,0.0000,False,False,False
6556,1.0000,0.0000,False,False,False
6557,1.0000,0.0000,False,False,False
6558,1.0000,0.0000,False,False,False
6559,1.0000,0.0000,False,False,False
6560,1.0000,0.0000,False,False,False
6561,1.0000,0.0000,False,False,False
6562,0.0000,1.0000,False,False,False
6563,1.0000,0.0000,False,False,False
6564,1.0000,0.0000,False,False,False
6565,1.0000,0.0000,False,False,False
6566,1.0000,0.0000,False,False,False
6567,0.0000,1.0000,False,False,False
6568,1.0000,0.0000,False,False,False
6569,0.0000,1.0000,False,False,False
6570,1.0000,0.0000,False,False,False
6571,0.0000,1.0000,False,False,False
6572,0.0000,1.0000,False,False,False
6573,0.0000,1.0000,False,False,False
6574,1.0000,0.0000,False,False,False
6575,1.0000,0.0000,False,False,False
6576,1.0000,0.0000,False,False,False
6577,1.0000,0.0000,False,False,False
6578,1.0000,0.0000,False,False,False
6579,0.0000,1.0000,False,False,False
6580,1.0000,0.0000,False,False,False
6581,1.0000,0.0000,False,False,False
6582,0.0000,1.0000,False,False,False
6583,1.0000,0.0000,False,False,False
6584,1.0000,0.0000,False,False,False
6585,1.0000,0.0000,False,False,False
6586,1.0000,0.0000,False,False,False
6587,0.0000,1.0000,False,False,False
6588,1.0000,0.0000,False,False,False
6589,1.0000,0.0000,False,False,False
6590,0.0000,1.0000,False,False,False
6591,1.0000,0.0000,False,False,False
6592,0.0000,1.0000,False,False,False
6593,1.0000,0.0000,False,False,False
6594,1.0000,0.0000,False,False,False
6595,1.0000,0.0000,False,False,False
6596,1.0000,0.0000,False,False,False
6597,1.0000,0.0000,False,False,False
6598,1.0000,0.0000,False,False,False
6599,1.0000,0.0000,False,False,False
6600,0.0000,1.0000,False,False,False
6601,1.0000,0.0000,False,False,False
6602,1.0000,0.0000,False,False,False
6603,1.0000,0.0000,False,False,False
6604,0.0000,1.0000,False,False,False
6605,1.0000,0.0000,False,False,False
6606,1.0000,0.0000,False,False,False
6607,0.0000,1.0000,False,False,False
6608,0.0000,1.0000,False,False,False
6609,1.0000,0.0000,False,False,False
6610,1.0000,0.0000,False,False,False
6611,1.0000,0.0000,False,False,False
6612,1.0000,0.0000,False,False,False
6613,1.0000,0.0000,False,False,False
6614,1.0000,0.0000,False,False,False
6615,1.0000,0.0000,False,False,False
6616,1.0000,0.0000,False,False,False
6617,0.0000,1.0000,False,False,False
6618,0.0000,1.0000,False,False,False
6619,0.0000,1.0000,False,False,False
6620,1.0000,0.0000,False,False,False
6621,1.0000,0.0000,False,False,False
6622,1.0000,0.0000,False,False,False
6623,1.0000,0.0000,False,False,False
6624,1.0000,0.0000,False,False,False
6625,0.0000,1.0000,False,False,False
6626,1.0000,0.0000,False,False,False
6627,1.0000,0.0000,False,False,False
6628,1.0000,0.0000,False,False,False
6629,0.0000,1.0000,False,False,False
6630,1.0000,0.0000,False,False,False
6631,1.0000,0.0000,False,False,False
6632,1.0000,0.0000,False,False,False
6633,1.0000,0.0000,False,False,False
6634,1.0000,0.0000,False,False,False
6635,1.0000,0.0000,False,False,False
6636,0.0000,1.0000,False,False,False
6637,1.0000,0.0000,False,False,False
6638,1.0000,0.0000,False,False,False
6639,1.0000,0.0000,False,False,False
6640,1.0000,0.0000,False,False,False
6641,0.0000,1.0000,False,False,False
6642,1.0000,0.0000,False,False,False
6643,1.0000,0.0000,False,False,False
6644,1.0000,0.0000,False,False,False
6645,1.0000,0.0000,False,False,False
6646,1.0000,0.0000,False,False,False
6647,1.0000,0.0000,False,False,False
6648,1.0000,0.0000,False,False,False
6649,1.0000,0.0000,False,False,False
6650,1.0000,0.0000,False,False,False
6651,1.0000,0.0000,False,False,False
6652,1.0000,0.0000,False,False,False
6653,0.0000,1.0000,False,False,False
6654,1.0000,0.0000,False,False,False
6655,1.0000,0.0000,False,False,False
6656,1.0000,0.0000,False,False,False
6657,0.0000,1.0000,False,False,False
6658,1.0000,0.0000,False,False,False
6659,1.0000,0.0000,False,False,False
6660,1.0000,0.0000,False,False,False
6661,1.0000,0.0000,False,False,False
6662,0.0000,1.0000,False,False,False
6663,1.0000,0.0000,False,False,False
6664,1.0000,0.0000,False,False,False
6665,1.0000,0.0000,False,False,False
6666,0.0000,1.0000,False,False,False
6667,1.0000,0.0000,False,False,False
6668,1.0000,0.0000,False,False,False
6669,1.0000,0.0000,False,False,False
6670,1.0000,0.0000,False,False,False
6671,1.0000,0.0000,False,False,False
6672,1.0000,0.0000,False,False,False
6673,1.0000,0.0000,False,False,False
6674,1.0000,0.0000,False,False,False
6675,1.0000,0.0000,False,False,False
6676,1.0000,0.0000,False,False,False
6677,1.0000,0.0000,False,False,False
6678,1.0000,0.0000,False,False,False
6679,1.0000,0.0000,False,False,False
6680,1.0000,0.0000,False,False,False
6681,1.0000,0.0000,False,False,False
6682,1.0000,0.0000,False,False,False
6683,1.0000,0.0000,False,False,False
6684,1.0000,0.0000,False,False,False
6685,1.0000,0.0000,False,False,False
6686,1.0000,0.0000,False,False,False
6687,1.0000,0.0000,False,False,False
6688,1.0000,0.0000,False,False,False
6689,1.0000,0.0000,False,False,False
6690,1.0000,0.0000,False,False,False
6691,1.0000,0.0000,False,False,False
6692,1.0000,0.0000,False,False,False
6693,1.0000,0.0000,False,False,False
6694,1.0000,0.0000,False,False,False
6695,1.0000,0.0000,False,False,False
6696,1.0000,0.0000,False,False,False
6697,1.0000,0.0000,False,False,False
6698,1.0000,0.0000,False,False,False
6699,0.0000,1.0000,False,False,False
6700,1.0000,0.0000,False,False,False
6701,1.0000,0.0000,False,False,False
6702,1.0000,0.0000,False,False,False
6703,1.0000,0.0000,False,False,False
6704,1.0000,0.0000,False,False,False
6705,1.0000,0.0000,False,False,False
6706,1.0000,0.0000,False,False,False
6707,0.0000,1.0000,False,False,False
6708,1.0000,0.0000,False,False,False
6709,1.0000,0.0000,False,False,False
6710,1.0000,0.0000,False,False,False
6711,0.0000,1.0000,False,False,False
6712,1.0000,0.0000,False,False,False
6713,1.0000,0.0000,False,False,False
6714,1.0000,0.0000,False,False,False
6715,1.0000,0.0000,False,False,False
6716,1.0000,0.0000,False,False,False
6717,0.0000,1.0000,False,False,False
6718,0.0000,1.0000,False,False,False
6719,1.0000,0.0000,False,False,False
6720,1.0000,0.0000,False,False,False
6721,1.0000,0.0000,False,False,False
6722,1.0000,0.0000,False,False,False
6723,1.0000,0.0000,False,False,False
6724,1.0000,0.0000,False,False,False
6725,1.0000,0.0000,False,False,False
6726,0.0000,1.0000,False,False,False
6727,0.0000,1.0000,False,False,False
6728,1.0000,0.0000,False,False,False
6729,1.0000,0.0000,False,False,False
6730,1.0000,0.0000,False,False,False
6731,1.0000,0.0000,False,False,False
6732,1.0000,0.0000,False,False,False
6733,1.0000,0.0000,False,False,False
6734,1.0000,0.0000,False,False,False
6735,1.0000,0.0000,False,False,False
6736,1.0000,0.0000,False,False,False
6737,1.0000,0.0000,False,False,False
6738,1.0000,0.0000,False,False,False
6739,0.0000,1.0000,False,False,False
6740,0.0000,1.0000,False,False,False
6741,1.0000,0.0000,False,False,False
6742,1.0000,0.0000,False,False,False
6743,1.0000,0.0000,False,False,False
6744,1.0000,0.0000,False,False,False
6745,1.0000,0.0000,False,False,False
6746,1.0000,0.0000,False,False,False
6747,1.0000,0.0000,False,False,False
6748,0.0000,1.0000,False,False,False
6749,1.0000,0.0000,False,False,False
6750,0.0000,1.0000,False,False,False
6751,1.0000,0.0000,False,False,False
6752,1.0000,0.0000,False,False,False
6753,1.0000,0.0000,False,False,False
6754,0.0000,1.0000,False,False,False
6755,1.0000,0.0000,False,False,False
6756,1.0000,0.0000,False,False,False
6757,1.0000,0.0000,False,False,False
6758,0.0000,1.0000,False,False,False
6759,1.0000,0.0000,False,False,False
6760,1.0000,0.0000,False,False,False
6761,1.0000,0.0000,False,False,False
6762,1.0000,0.0000,False,False,False
6763,0.0000,1.0000,False,False,False
6764,0.0000,1.0000,False,False,False
6765,0.0000,1.0000,False,False,False
6766,1.0000,0.0000,False,False,False
6767,0.0000,1.0000,False,False,False
6768,1.0000,0.0000,False,False,False
6769,1.0000,0.0000,False,False,False
6770,1.0000,0.0000,False,False,False
6771,0.0000,1.0000,False,False,False
6772,1.0000,0.0000,False,False,False
6773,1.0000,0.0000,False,False,False
6774,1.0000,0.0000,False,False,False
6775,1.0000,0.0000,False,False,False
6776,0.0000,1.0000,False,False,False
6777,0.0000,1.0000,False,False,False
6778,1.0000,0.0000,False,False,False
6779,1.0000,0.0000,False,False,False
6780,1.0000,0.0000,False,False,False
6781,1.0000,0.0000,False,False,False
6782,1.0000,0.0000,False,False,False
6783,1.0000,0.0000,False,False,False
6784,1.0000,0.0000,False,False,False
6785,1.0000,0.0000,False,False,False
6786,1.0000,0.0000,False,False,False
6787,1.0000,0.0000,False,False,False
6788,0.0000,1.0000,False,False,False
6789,1.0000,0.0000,False,False,False
6790,1.0000,0.0000,False,False,False
6791,1.0000,0.0000,False,False,False
6792,1.0000,0.0000,False,False,False
6793,0.0000,1.0000,False,False,False
6794,1.0000,0.0000,False,False,False
6795,1.0000,0.0000,False,False,False
6796,1.0000,0.0000,False,False,False
6797,0.0000,1.0000,False,False,False
6798,1.0000,0.0000,False,False,False
6799,1.0000,0.0000,False,False,False
6800,0.0000,1.0000,False,False,False
6801,1.0000,0.0000,False,False,False
6802,1.0000,0.0000,False,False,False
6803,1.0000,0.0000,False,False,False
6804,1.0000,0.0000,False,False,False
6805,1.0000,0.0000,False,False,False
6806,1.0000,0.0000,False,False,False
6807,1.0000,0.0000,False,False,False
6808,1.0000,0.0000,False,False,False
6809,1.0000,0.0000,False,False,False
6810,0.0000,1.0000,False,False,False
6811,1.0000,0.0000,False,False,False
6812,0.0000,1.0000,False,False,False
6813,0.0000,1.0000,False,False,False
6814,1.0000,0.0000,False,False,False
6815,1.0000,0.0000,False,False,False
6816,1.0000,0.0000,False,False,False
6817,0.0000,1.0000,False,False,False
6818,1.0000,0.0000,False,False,False
6819,1.0000,0.0000,False,False,False
6820,0.0000,1.0000,False,False,False
6821,1.0000,0.0000,False,False,False
6822,1.0000,0.0000,False,False,False
6823,1.0000,0.0000,False,False,False
6824,0.0000,1.0000,False,False,False
6825,0.0000,1.0000,False,False,False
6826,1.0000,0.0000,False,False,False
6827,1.0000,0.0000,False,False,False
6828,0.0000,1.0000,False,False,False
6829,1.0000,0.0000,False,False,False
6830,1.0000,0.0000,False,False,False
6831,1.0000,0.0000,False,False,False
6832,1.0000,0.0000,False,False,False
6833,1.0000,0.0000,False,False,False
6834,0.0000,1.0000,False,False,False
6835,1.0000,0.0000,False,False,False
6836,1.0000,0.0000,False,False,False
6837,1.0000,0.0000,False,False,False
6838,1.0000,0.0000,False,False,False
6839,1.0000,0.0000,False,False,False
6840,1.0000,0.0000,False,False,False
6841,1.0000,0.0000,False,False,False
6842,0.0000,1.0000,False,False,False
6843,1.0000,0.0000,False,False,False
6844,1.0000,0.0000,False,False,False
6845,0.0000,1.0000,False,False,False
6846,1.0000,0.0000,False,False,False
6847,1.0000,0.0000,False,False,False
6848,1.0000,0.0000,False,False,False
6849,1.0000,0.0000,False,False,False
6850,1.0000,0.0000,False,False,False
6851,0.0000,1.0000,False,False,False
6852,1.0000,0.0000,False,False,False
6853,0.0000,1.0000,False,False,False
6854,1.0000,0.0000,False,False,False
6855,1.0000,0.0000,False,False,False
6856,1.0000,0.0000,False,False,False
6857,0.0000,1.0000,False,False,False
6858,1.0000,0.0000,False,False,False
6859,0.0000,1.0000,False,False,False
6860,1.0000,0.0000,False,False,False
6861,1.0000,0.0000,False,False,False
6862,0.0000,1.0000,False,False,False
6863,1.0000,0.0000,False,False,False
6864,0.0000,1.0000,False,False,False
6865,1.0000,0.0000,False,False,False
6866,1.0000,0.0000,False,False,False
6867,0.0000,1.0000,False,False,False
6868,1.0000,0.0000,False,False,False
6869,1.0000,0.0000,False,False,False
6870,1.0000,0.0000,False,False,False
6871,1.0000,0.0000,False,False,False
6872,1.0000,0.0000,False,False,False
6873,1.0000,0.0000,False,False,False
6874,1.0000,0.0000,False,False,False
6875,1.0000,0.0000,False,False,False
6876,1.0000,0.0000,False,False,False
6877,0.0000,1.0000,False,False,False
6878,0.0000,1.0000,False,False,False
6879,1.0000,0.0000,False,False,False
6880,1.0000,0.0000,False,False,False
6881,1.0000,0.0000,False,False,False
6882,0.0000,1.0000,False,False,False
6883,1.0000,0.0000,False,False,False
6884,1.0000,0.0000,False,False,False
6885,1.0000,0.0000,False,False,False
6886,0.0000,1.0000,False,False,False
6887,1.0000,0.0000,False,False,False
6888,1.0000,0.0000,False,False,False
6889,1.0000,0.0000,False,False,False
6890,1.0000,0.0000,False,False,False
6891,1.0000,0.0000,False,False,False
6892,1.0000,0.0000,False,False,False
6893,1.0000,0.0000,False,False,False
6894,0.0000,1.0000,False,False,False
6895,1.0000,0.0000,False,False,False
6896,1.0000,0.0000,False,False,False
6897,1.0000,0.0000,False,False,False
6898,0.0000,1.0000,False,False,False
6899,1.0000,0.0000,False,False,False
6900,1.0000,0.0000,False,False,False
6901,1.0000,0.0000,False,False,False
6902,1.0000,0.0000,False,False,False
6903,1.0000,0.0000,False,False,False
6904,1.0000,0.0000,False,False,False
6905,1.0000,0.0000,False,False,False
6906,0.0000,1.0000,False,False,False
6907,0.0000,1.0000,False,False,False
6908,1.0000,0.0000,False,False,False
6909,1.0000,0.0000,False,False,False
6910,1.0000,0.0000,False,False,False
6911,1.0000,0.0000,False,False,False
6912,1.0000,0.0000,False,False,False
6913,0.0000,1.0000,False,False,False
6914,1.0000,0.0000,False,False,False
6915,1.0000,0.0000,False,False,False
6916,1.0000,0.0000,False,False,False
6917,0.0000,1.0000,False,False,False
6918,1.0000,0.0000,False,False,False
6919,1.0000,0.0000,False,False,False
6920,1.0000,0.0000,False,False,False
6921,1.0000,0.0000,False,False,False
6922,1.0000,0.0000,False,False,False
6923,1.0000,0.0000,False,False,False
6924,0.0000,1.0000,False,False,False
6925,1.0000,0.0000,False,False,False
6926,1.0000,0.0000,False,False,False
6927,0.0000,1.0000,False,False,False
6928,1.0000,0.0000,False,False,False
6929,1.0000,0.0000,False,False,False
6930,1.0000,0.0000,False,False,False
6931,1.0000,0.0000,False,False,False
6932,0.0000,1.0000,False,False,False
6933,1.0000,0.0000,False,False,False
6934,0.0000,1.0000,False,False,False
6935,1.0000,0.0000,False,False,False
6936,1.0000,0.0000,False,False,False
6937,1.0000,0.0000,False,False,False
6938,0.0000,1.0000,False,False,False
6939,1.0000,0.0000,False,False,False
6940,1.0000,0.0000,False,False,False
6941,1.0000,0.0000,False,False,False
6942,1.0000,0.0000,False,False,False
6943,1.0000,0.0000,False,False,False
6944,1.0000,0.0000,False,False,False
6945,0.0000,1.0000,False,False,False
6946,0.0000,1.0000,False,False,False
6947,1.0000,0.0000,False,False,False
6948,1.0000,0.0000,False,False,False
6949,1.0000,0.0000,False,False,False
6950,1.0000,0.0000,False,False,False
6951,1.0000,0.0000,False,False,False
6952,1.0000,0.0000,False,False,False
6953,1.0000,0.0000,False,False,False
6954,0.0000,1.0000,False,False,False
6955,1.0000,0.0000,False,False,False
6956,1.0000,0.0000,False,False,False
6957,1.0000,0.0000,False,False,False
6958,1.0000,0.0000,False,False,False
6959,1.0000,0.0000,False,False,False
6960,1.0000,0.0000,False,False,False
6961,1.0000,0.0000,False,False,False
6962,1.0000,0.0000,False,False,False
6963,1.0000,0.0000,False,False,False
6964,1.0000,0.0000,False,False,False
6965,1.0000,0.0000,False,False,False
6966,1.0000,0.0000,False,False,False
6967,1.0000,0.0000,False,False,False
6968,1.0000,0.0000,False,False,False
6969,1.0000,0.0000,False,False,False
6970,0.0000,1.0000,False,False,False
6971,0.0000,1.0000,False,False,False
6972,1.0000,0.0000,False,False,False
6973,1.0000,0.0000,False,False,False
6974,1.0000,0.0000,False,False,False
6975,0.0000,1.0000,False,False,False
6976,1.0000,0.0000,False,False,False
6977,1.0000,0.0000,False,False,False
6978,0.0000,1.0000,False,False,False
6979,0.0000,1.0000,False,False,False
6980,1.0000,0.0000,False,False,False
6981,0.0000,1.0000,False,False,False
6982,0.0000,1.0000,False,False,False
6983,1.0000,0.0000,False,False,False
6984,1.0000,0.0000,False,False,False
6985,1.0000,0.0000,False,False,False
6986,1.0000,0.0000,False,False,False
6987,1.0000,0.0000,False,False,False
6988,1.0000,0.0000,False,False,False
6989,1.0000,0.0000,False,False,False
6990,1.0000,0.0000,False,False,False
6991,1.0000,0.0000,False,False,False
6992,1.0000,0.0000,False,False,False
6993,0.0000,1.0000,False,False,False
6994,1.0000,0.0000,False,False,False
6995,1.0000,0.0000,False,False,False
6996,1.0000,0.0000,False,False,False
6997,1.0000,0.0000,False,False,False
6998,1.0000,0.0000,False,False,False
6999,1.0000,0.0000,False,False,False
7000,1.0000,0.0000,False,False,False
7001,0.0000,1.0000,False,False,False
7002,1.0000,0.0000,False,False,False
7003,0.0000,1.0000,False,False,False
7004,1.0000,0.0000,False,False,False
7005,1.0000,0.0000,False,False,False
7006,1.0000,0.0000,False,False,False
7007,1.0000,0.0000,False,False,False
7008,1.0000,0.0000,False,False,False
7009,1.0000,0.0000,False,False,False
7010,1.0000,0.0000,False,False,False
7011,1.0000,0.0000,False,False,False
7012,0.0000,1.0000,False,False,False
7013,1.0000,0.0000,False,False,False
7014,0.0000,1.0000,False,False,False
7015,1.0000,0.0000,False,False,False
7016,1.0000,0.0000,False,False,False
