timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
40375,0.0000,1.0000,False,False,False
40376,1.0000,0.0000,False,False,False
40377,1.0000,0.0000,False,False,False
40378,0.0000,1.0000,False,False,False
40379,1.0000,0.0000,False,False,False
40380,1.0000,0.0000,False,False,False
40381,1.0000,0.0000,False,False,False
40382,1.0000,0.0000,False,False,False
40383,0.0000,1.0000,False,False,False
40384,1.0000,0.0000,False,False,False
40385,1.0000,0.0000,False,False,False
40386,1.0000,0.0000,False,False,False
40387,1.0000,0.0000,False,False,False
40388,1.0000,0.0000,False,False,False
40389,0.0000,1.0000,False,False,False
40390,1.0000,0.0000,False,False,False
40391,1.0000,0.0000,False,False,False
40392,1.0000,0.0000,False,False,False
40393,0.0000,1.0000,False,False,False
40394,0.0000,1.0000,False,False,False
40395,1.0000,0.0000,False,False,False
40396,0.0000,1.0000,False,False,False
40397,1.0000,0.0000,False,False,False
40398,1.0000,0.0000,False,False,False
40399,1.0000,0.0000,False,False,False
40400,1.0000,0.0000,False,False,False
40401,1.0000,0.0000,False,False,False
40402,1.0000,0.0000,False,False,False
40403,1.0000,0.0000,False,False,False
40404,0.0000,1.0000,False,False,False
40405,1.0000,0.0000,False,False,False
40406,1.0000,0.0000,False,False,False
40407,1.0000,0.0000,False,False,False
40408,0.0000,1.0000,False,False,False
40409,1.0000,0.0000,False,False,False
40410,1.0000,0.0000,False,False,False
40411,0.0000,1.0000,False,False,False
40412,0.0000,1.0000,False,False,False
40413,1.0000,0.0000,False,False,False
40414,0.0000,1.0000,False,False,False
40415,1.0000,0.0000,False,False,False
40416,1.0000,0.0000,False,False,False
40417,0.0000,1.0000,False,False,False
40418,1.0000,0.0000,False,False,False
40419,1.0000,0.0000,False,False,False
40420,1.0000,0.0000,False,False,False
40421,0.0000,1.0000,False,False,False
40422,0.0000,1.0000,False,False,False
40423,1.0000,0.0000,False,False,False
40424,1.0000,0.0000,False,False,False
40425,1.0000,0.0000,False,False,False
40426,1.0000,0.0000,False,False,False
40427,1.0000,0.0000,False,False,False
40428,1.0000,0.0000,False,False,False
40429,1.0000,0.0000,False,False,False
40430,1.0000,0.0000,False,False,False
40431,1.0000,0.0000,False,False,False
40432,0.0000,1.0000,False,False,False
40433,1.0000,0.0000,False,False,False
40434,1.0000,0.0000,False,False,False
40435,1.0000,0.0000,False,False,False
40436,1.0000,0.0000,False,False,False
40437,1.0000,0.0000,False,False,False
40438,0.0000,1.0000,False,False,False
40439,0.0000,1.0000,False,False,False
40440,1.0000,0.0000,False,False,False
40441,1.0000,0.0000,False,False,False
40442,1.0000,0.0000,False,False,False
40443,1.0000,0.0000,False,False,False
40444,0.0000,1.0000,False,False,False
40445,1.0000,0.0000,False,False,False
40446,0.0000,1.0000,False,False,False
40447,0.0000,1.0000,False,False,False
40448,0.0000,1.0000,False,False,False
40449,1.0000,0.0000,False,False,False
40450,1.0000,0.0000,False,False,False
40451,1.0000,0.0000,False,False,False
40452,1.0000,0.0000,False,False,False
40453,1.0000,0.0000,False,False,False
40454,0.0000,1.0000,False,False,False
40455,1.0000,0.0000,False,False,False
40456,1.0000,0.0000,False,False,False
40457,1.0000,0.0000,False,False,False
40458,1.0000,0.0000,False,False,False
40459,1.0000,0.0000,False,False,False
40460,0.0000,1.0000,False,False,False
40461,1.0000,0.0000,False,False,False
40462,1.0000,0.0000,False,False,False
40463,0.0000,1.0000,False,False,False
40464,1.0000,0.0000,False,False,False
40465,0.0000,1.0000,False,False,False
40466,0.0000,1.0000,False,False,False
40467,0.0000,1.0000,False,False,False
40468,1.0000,0.0000,False,False,False
40469,0.0000,1.0000,False,False,False
40470,0.0000,1.0000,False,False,False
40471,0.0000,1.0000,False,False,False
40472,1.0000,0.0000,False,False,False
40473,0.0000,1.0000,False,False,False
40474,1.0000,0.0000,False,False,False
40475,1.0000,0.0000,False,False,False
40476,0.0000,1.0000,False,False,False
40477,1.0000,0.0000,False,False,False
40478,1.0000,0.0000,False,False,False
40479,0.0000,1.0000,False,False,False
40480,1.0000,0.0000,False,False,False
40481,0.0000,1.0000,False,False,False
40482,1.0000,0.0000,False,False,False
40483,0.0000,1.0000,False,False,False
40484,0.0000,1.0000,False,False,False
40485,1.0000,0.0000,False,False,False
40486,0.0000,1.0000,False,False,False
40487,1.0000,0.0000,False,False,False
40488,1.0000,0.0000,False,False,False
40489,1.0000,0.0000,False,False,False
40490,0.0000,1.0000,False,False,False
40491,0.0000,1.0000,False,False,False
40492,1.0000,0.0000,False,False,False
40493,1.0000,0.0000,False,False,False
40494,1.0000,0.0000,False,False,False
40495,1.0000,0.0000,False,False,False
40496,1.0000,0.0000,False,False,False
40497,1.0000,0.0000,False,False,False
40498,0.0000,1.0000,False,False,False
40499,1.0000,0.0000,False,False,False
40500,1.0000,0.0000,False,False,False
40501,0.0000,1.0000,False,False,False
40502,1.0000,0.0000,False,False,False
40503,1.0000,0.0000,False,False,False
40504,1.0000,0.0000,False,False,False
40505,0.0000,1.0000,False,False,False
40506,1.0000,0.0000,False,False,False
40507,1.0000,0.0000,False,False,False
40508,1.0000,0.0000,False,False,False
40509,1.0000,0.0000,False,False,False
40510,1.0000,0.0000,False,False,False
40511,0.0000,1.0000,False,False,False
40512,1.0000,0.0000,False,False,False
40513,0.0000,1.0000,False,False,False
40514,1.0000,0.0000,False,False,False
40515,1.0000,0.0000,False,False,False
40516,0.0000,1.0000,False,False,False
40517,1.0000,0.0000,False,False,False
40518,1.0000,0.0000,False,False,False
40519,1.0000,0.0000,False,False,False
40520,1.0000,0.0000,False,False,False
40521,1.0000,0.0000,False,False,False
40522,1.0000,0.0000,False,False,False
40523,1.0000,0.0000,False,False,False
40524,1.0000,0.0000,False,False,False
40525,0.0000,1.0000,False,False,False
40526,0.0000,1.0000,False,False,False
40527,1.0000,0.0000,False,False,False
40528,1.0000,0.0000,False,False,False
40529,1.0000,0.0000,False,False,False
40530,1.0000,0.0000,False,False,False
40531,1.0000,0.0000,False,False,False
40532,1.0000,0.0000,False,False,False
40533,0.0000,1.0000,False,False,False
40534,1.0000,0.0000,False,False,False
40535,1.0000,0.0000,False,False,False
40536,1.0000,0.0000,False,False,False
40537,1.0000,0.0000,False,False,False
40538,1.0000,0.0000,False,False,False
40539,1.0000,0.0000,False,False,False
40540,1.0000,0.0000,False,False,False
40541,1.0000,0.0000,False,False,False
40542,1.0000,0.0000,False,False,False
40543,0.0000,1.0000,False,False,False
40544,1.0000,0.0000,False,False,False
40545,1.0000,0.0000,False,False,False
40546,1.0000,0.0000,False,False,False
40547,1.0000,0.0000,False,False,False
40548,0.0000,1.0000,False,False,False
40549,1.0000,0.0000,False,False,False
40550,1.0000,0.0000,False,False,False
40551,0.0000,1.0000,False,False,False
40552,0.0000,1.0000,False,False,False
40553,1.0000,0.0000,False,False,False
40554,1.0000,0.0000,False,False,False
40555,0.0000,1.0000,False,False,False
40556,1.0000,0.0000,False,False,False
40557,1.0000,0.0000,False,False,False
40558,1.0000,0.0000,False,False,False
40559,1.0000,0.0000,False,False,False
40560,1.0000,0.0000,False,False,False
40561,1.0000,0.0000,False,False,False
40562,0.0000,1.0000,False,False,False
40563,1.0000,0.0000,False,False,False
40564,1.0000,0.0000,False,False,False
40565,1.0000,0.0000,False,False,False
40566,0.0000,1.0000,False,False,False
40567,1.0000,0.0000,False,False,False
40568,1.0000,0.0000,False,False,False
40569,1.0000,0.0000,False,False,False
40570,0.0000,1.0000,False,False,False
40571,0.0000,1.0000,False,False,False
40572,1.0000,0.0000,False,False,False
40573,1.0000,0.0000,False,False,False
40574,1.0000,0.0000,False,False,False
40575,0.0000,1.0000,False,False,False
40576,1.0000,0.0000,False,False,False
40577,1.0000,0.0000,False,False,False
40578,1.0000,0.0000,False,False,False
40579,1.0000,0.0000,False,False,False
40580,0.0000,1.0000,False,False,False
40581,0.0000,1.0000,False,False,False
40582,0.0000,1.0000,False,False,False
40583,1.0000,0.0000,False,False,False
40584,1.0000,0.0000,False,False,False
40585,1.0000,0.0000,False,False,False
40586,1.0000,0.0000,False,False,False
40587,1.0000,0.0000,False,False,False
40588,1.0000,0.0000,False,False,False
40589,1.0000,0.0000,False,False,False
40590,1.0000,0.0000,False,False,False
40591,0.0000,1.0000,False,False,False
40592,1.0000,0.0000,False,False,False
40593,1.0000,0.0000,False,False,False
40594,1.0000,0.0000,False,False,False
40595,1.0000,0.0000,False,False,False
40596,1.0000,0.0000,False,False,False
40597,1.0000,0.0000,False,False,False
40598,0.0000,1.0000,False,False,False
40599,1.0000,0.0000,False,False,False
40600,1.0000,0.0000,False,False,False
40601,1.0000,0.0000,False,False,False
40602,1.0000,0.0000,False,False,False
40603,1.0000,0.0000,False,False,False
40604,0.0000,1.0000,False,False,False
40605,0.0000,1.0000,False,False,False
40606,1.0000,0.0000,False,False,False
40607,1.0000,0.0000,False,False,False
40608,1.0000,0.0000,False,False,False
40609,1.0000,0.0000,False,False,False
40610,1.0000,0.0000,False,False,False
40611,1.0000,0.0000,False,False,False
40612,1.0000,0.0000,False,False,False
40613,1.0000,0.0000,False,False,False
40614,1.0000,0.0000,False,False,False
40615,1.0000,0.0000,False,False,False
40616,0.0000,1.0000,False,False,False
40617,1.0000,0.0000,False,False,False
40618,1.0000,0.0000,False,False,False
40619,1.0000,0.0000,False,False,False
40620,1.0000,0.0000,False,False,False
40621,1.0000,0.0000,False,False,False
40622,1.0000,0.0000,False,False,False
40623,1.0000,0.0000,False,False,False
40624,1.0000,0.0000,False,False,False
40625,1.0000,0.0000,False,False,False
40626,1.0000,0.0000,False,False,False
40627,1.0000,0.0000,False,False,False
40628,1.0000,0.0000,False,False,False
40629,1.0000,0.0000,False,False,False
40630,1.0000,0.0000,False,False,False
40631,1.0000,0.0000,False,False,False
40632,1.0000,0.0000,False,False,False
40633,0.0000,1.0000,False,False,False
40634,1.0000,0.0000,False,False,False
40635,1.0000,0.0000,False,False,False
40636,1.0000,0.0000,False,False,False
40637,1.0000,0.0000,False,False,False
40638,1.0000,0.0000,False,False,False
40639,1.0000,0.0000,False,False,False
40640,1.0000,0.0000,False,False,False
40641,1.0000,0.0000,False,False,False
40642,1.0000,0.0000,False,False,False
40643,1.0000,0.0000,False,False,False
40644,0.0000,1.0000,False,False,False
40645,1.0000,0.0000,False,False,False
40646,0.0000,1.0000,False,False,False
40647,0.0000,1.0000,False,False,False
40648,1.0000,0.0000,False,False,False
40649,1.0000,0.0000,False,False,False
40650,0.0000,1.0000,False,False,False
40651,0.0000,1.0000,False,False,False
40652,1.0000,0.0000,False,False,False
40653,1.0000,0.0000,False,False,False
40654,1.0000,0.0000,False,False,False
40655,1.0000,0.0000,False,False,False
40656,1.0000,0.0000,False,False,False
40657,1.0000,0.0000,False,False,False
40658,1.0000,0.0000,False,False,False
40659,0.0000,1.0000,False,False,False
40660,1.0000,0.0000,False,False,False
40661,1.0000,0.0000,False,False,False
40662,1.0000,0.0000,False,False,False
40663,0.0000,1.0000,False,False,False
40664,1.0000,0.0000,False,False,False
40665,1.0000,0.0000,False,False,False
40666,0.0000,1.0000,False,False,False
40667,1.0000,0.0000,False,False,False
40668,0.0000,1.0000,False,False,False
40669,0.0000,1.0000,False,False,False
40670,0.0000,1.0000,False,False,False
40671,1.0000,0.0000,False,False,False
40672,0.0000,1.0000,False,False,False
40673,1.0000,0.0000,False,False,False
40674,1.0000,0.0000,False,False,False
40675,1.0000,0.0000,False,False,False
40676,0.0000,1.0000,False,False,False
40677,0.0000,1.0000,False,False,False
40678,0.0000,1.0000,False,False,False
40679,1.0000,0.0000,False,False,False
40680,1.0000,0.0000,False,False,False
40681,1.0000,0.0000,False,False,False
40682,1.0000,0.0000,False,False,False
40683,0.0000,1.0000,False,False,False
40684,1.0000,0.0000,False,False,False
40685,1.0000,0.0000,False,False,False
40686,1.0000,0.0000,False,False,False
40687,1.0000,0.0000,False,False,False
40688,1.0000,0.0000,False,False,False
40689,1.0000,0.0000,False,False,False
40690,1.0000,0.0000,False,False,False
40691,1.0000,0.0000,False,False,False
40692,0.0000,1.0000,False,False,False
40693,1.0000,0.0000,False,False,False
40694,0.0000,1.0000,False,False,False
40695,0.0000,1.0000,False,False,False
40696,1.0000,0.0000,False,False,False
40697,1.0000,0.0000,False,False,False
40698,1.0000,0.0000,False,False,False
40699,1.0000,0.0000,False,False,False
40700,1.0000,0.0000,False,False,False
40701,1.0000,0.0000,False,False,False
40702,1.0000,0.0000,False,False,False
40703,1.0000,0.0000,False,False,False
40704,1.0000,0.0000,False,False,False
40705,1.0000,0.0000,False,False,False
40706,1.0000,0.0000,False,False,False
40707,0.0000,1.0000,False,False,False
40708,0.0000,1.0000,False,False,False
40709,0.0000,1.0000,False,False,False
40710,1.0000,0.0000,False,False,False
40711,1.0000,0.0000,False,False,False
40712,0.0000,1.0000,False,False,False
40713,1.0000,0.0000,False,False,False
40714,1.0000,0.0000,False,False,False
40715,1.0000,0.0000,False,False,False
40716,1.0000,0.0000,False,False,False
40717,1.0000,0.0000,False,False,False
40718,0.0000,1.0000,False,False,False
40719,1.0000,0.0000,False,False,False
40720,1.0000,0.0000,False,False,False
40721,0.0000,1.0000,False,False,False
40722,1.0000,0.0000,False,False,False
40723,0.0000,1.0000,False,False,False
40724,1.0000,0.0000,False,False,False
40725,1.0000,0.0000,False,False,False
40726,1.0000,0.0000,False,False,False
40727,1.0000,0.0000,False,False,False
40728,1.0000,0.0000,False,False,False
40729,0.0000,1.0000,False,False,False
40730,1.0000,0.0000,False,False,False
40731,0.0000,1.0000,False,False,False
40732,1.0000,0.0000,False,False,False
40733,0.0000,1.0000,False,False,False
40734,0.0000,1.0000,False,False,False
40735,0.0000,1.0000,False,False,False
40736,1.0000,0.0000,False,False,False
40737,1.0000,0.0000,False,False,False
40738,1.0000,0.0000,False,False,False
40739,1.0000,0.0000,False,False,False
40740,1.0000,0.0000,False,False,False
40741,1.0000,0.0000,False,False,False
40742,1.0000,0.0000,False,False,False
40743,1.0000,0.0000,False,False,False
40744,1.0000,0.0000,False,False,False
40745,1.0000,0.0000,False,False,False
40746,1.0000,0.0000,False,False,False
40747,1.0000,0.0000,False,False,False
40748,1.0000,0.0000,False,False,False
40749,0.0000,1.0000,False,False,False
40750,1.0000,0.0000,False,False,False
40751,1.0000,0.0000,False,False,False
40752,0.0000,1.0000,False,False,False
40753,0.0000,1.0000,False,False,False
40754,1.0000,0.0000,False,False,False
40755,0.0000,1.0000,False,False,False
40756,0.0000,1.0000,False,False,False
40757,0.0000,1.0000,False,False,False
40758,1.0000,0.0000,False,False,False
40759,1.0000,0.0000,False,False,False
40760,0.0000,1.0000,False,False,False
40761,0.0000,1.0000,False,False,False
40762,1.0000,0.0000,False,False,False
40763,1.0000,0.0000,False,False,False
40764,1.0000,0.0000,False,False,False
40765,1.0000,0.0000,False,False,False
40766,1.0000,0.0000,False,False,False
40767,1.0000,0.0000,False,False,False
40768,0.0000,1.0000,False,False,False
40769,1.0000,0.0000,False,False,False
40770,1.0000,0.0000,False,False,False
40771,1.0000,0.0000,False,False,False
40772,1.0000,0.0000,False,False,False
40773,1.0000,0.0000,False,False,False
40774,1.0000,0.0000,False,False,False
40775,0.0000,1.0000,False,False,False
40776,0.0000,1.0000,False,False,False
40777,0.0000,1.0000,False,False,False
40778,1.0000,0.0000,False,False,False
40779,0.0000,1.0000,False,False,False
40780,1.0000,0.0000,False,False,False
40781,1.0000,0.0000,False,False,False
40782,1.0000,0.0000,False,False,False
40783,0.0000,1.0000,False,False,False
40784,1.0000,0.0000,False,False,False
40785,1.0000,0.0000,False,False,False
40786,0.0000,1.0000,False,False,False
40787,1.0000,0.0000,False,False,False
40788,1.0000,0.0000,False,False,False
40789,1.0000,0.0000,False,False,False
40790,1.0000,0.0000,False,False,False
40791,1.0000,0.0000,False,False,False
40792,1.0000,0.0000,False,False,False
40793,1.0000,0.0000,False,False,False
40794,1.0000,0.0000,False,False,False
40795,0.0000,1.0000,False,False,False
40796,1.0000,0.0000,False,False,False
40797,1.0000,0.0000,False,False,False
40798,1.0000,0.0000,False,False,False
40799,0.0000,1.0000,False,False,False
40800,1.0000,0.0000,False,False,False
40801,1.0000,0.0000,False,False,False
40802,0.0000,1.0000,False,False,False
40803,0.0000,1.0000,False,False,False
40804,1.0000,0.0000,False,False,False
40805,0.0000,1.0000,False,False,False
40806,1.0000,0.0000,False,False,False
40807,1.0000,0.0000,False,False,False
40808,0.0000,1.0000,False,False,False
40809,1.0000,0.0000,False,False,False
40810,1.0000,0.0000,False,False,False
40811,0.0000,1.0000,False,False,False
40812,1.0000,0.0000,False,False,False
40813,1.0000,0.0000,False,False,False
40814,0.0000,1.0000,False,False,False
40815,0.0000,1.0000,False,False,False
40816,1.0000,0.0000,False,False,False
40817,1.0000,0.0000,False,False,False
40818,1.0000,0.0000,False,False,False
40819,1.0000,0.0000,False,False,False
40820,1.0000,0.0000,False,False,False
40821,1.0000,0.0000,False,False,False
40822,0.0000,1.0000,False,False,False
40823,1.0000,0.0000,False,False,False
40824,0.0000,1.0000,False,False,False
40825,1.0000,0.0000,False,False,False
40826,1.0000,0.0000,False,False,False
40827,1.0000,0.0000,False,False,False
40828,0.0000,1.0000,False,False,False
40829,0.0000,1.0000,False,False,False
