timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
21856,0.0000,1.0000,False,False,False
21857,1.0000,0.0000,False,False,False
21858,0.0000,1.0000,False,False,False
21859,1.0000,0.0000,False,False,False
21860,1.0000,0.0000,False,False,False
21861,1.0000,0.0000,False,False,False
21862,1.0000,0.0000,False,False,False
21863,0.0000,1.0000,False,False,False
21864,1.0000,0.0000,False,False,False
21865,1.0000,0.0000,False,False,False
21866,1.0000,0.0000,False,False,False
21867,1.0000,0.0000,False,False,False
21868,1.0000,0.0000,False,False,False
21869,1.0000,0.0000,False,False,False
21870,1.0000,0.0000,False,False,False
21871,0.0000,1.0000,False,False,False
21872,1.0000,0.0000,False,False,False
21873,1.0000,0.0000,False,False,False
21874,1.0000,0.0000,False,False,False
21875,0.0000,1.0000,False,False,False
21876,1.0000,0.0000,False,False,False
21877,0.0000,1.0000,False,False,False
21878,1.0000,0.0000,False,False,False
21879,1.0000,0.0000,False,False,False
21880,1.0000,0.0000,False,False,False
21881,1.0000,0.0000,False,False,False
21882,1.0000,0.0000,False,False,False
21883,1.0000,0.0000,False,False,False
21884,1.0000,0.0000,False,False,False
21885,0.0000,1.0000,False,False,False
21886,1.0000,0.0000,False,False,False
21887,1.0000,0.0000,False,False,False
21888,1.0000,0.0000,False,False,False
21889,1.0000,0.0000,False,False,False
21890,1.0000,0.0000,False,False,False
21891,1.0000,0.0000,False,False,False
21892,1.0000,0.0000,False,False,False
21893,1.0000,0.0000,False,False,False
21894,1.0000,0.0000,False,False,False
21895,1.0000,0.0000,False,False,False
21896,1.0000,0.0000,False,False,False
21897,1.0000,0.0000,False,False,False
21898,1.0000,0.0000,False,False,False
21899,0.0000,1.0000,False,False,False
21900,1.0000,0.0000,False,False,False
21901,0.0000,1.0000,False,False,False
21902,1.0000,0.0000,False,False,False
21903,1.0000,0.0000,False,False,False
21904,1.0000,0.0000,False,False,False
21905,0.0000,1.0000,False,False,False
21906,1.0000,0.0000,False,False,False
21907,1.0000,0.0000,False,False,False
21908,0.0000,1.0000,False,False,False
21909,1.0000,0.0000,False,False,False
21910,1.0000,0.0000,False,False,False
21911,1.0000,0.0000,False,False,False
21912,1.0000,0.0000,False,False,False
21913,1.0000,0.0000,False,False,False
21914,0.0000,1.0000,False,False,False
21915,1.0000,0.0000,False,False,False
21916,1.0000,0.0000,False,False,False
21917,1.0000,0.0000,False,False,False
21918,0.0000,1.0000,False,False,False
21919,1.0000,0.0000,False,False,False
21920,1.0000,0.0000,False,False,False
21921,1.0000,0.0000,False,False,False
21922,1.0000,0.0000,False,False,False
21923,1.0000,0.0000,False,False,False
21924,1.0000,0.0000,False,False,False
21925,1.0000,0.0000,False,False,False
21926,0.0000,1.0000,False,False,False
21927,1.0000,0.0000,False,False,False
21928,0.0000,1.0000,False,False,False
21929,1.0000,0.0000,False,False,False
21930,1.0000,0.0000,False,False,False
21931,1.0000,0.0000,False,False,False
21932,1.0000,0.0000,False,False,False
21933,1.0000,0.0000,False,False,False
21934,1.0000,0.0000,False,False,False
21935,1.0000,0.0000,False,False,False
21936,1.0000,0.0000,False,False,False
21937,1.0000,0.0000,False,False,False
21938,0.0000,1.0000,False,False,False
21939,1.0000,0.0000,False,False,False
21940,0.0000,1.0000,False,False,False
21941,1.0000,0.0000,False,False,False
21942,0.0000,1.0000,False,False,False
21943,0.0000,1.0000,False,False,False
21944,1.0000,0.0000,False,False,False
21945,1.0000,0.0000,False,False,False
21946,1.0000,0.0000,False,False,False
21947,0.0000,1.0000,False,False,False
21948,1.0000,0.0000,False,False,False
21949,0.0000,1.0000,False,False,False
21950,1.0000,0.0000,False,False,False
21951,1.0000,0.0000,False,False,False
21952,1.0000,0.0000,False,False,False
21953,0.0000,1.0000,False,False,False
21954,1.0000,0.0000,False,False,False
21955,1.0000,0.0000,False,False,False
21956,1.0000,0.0000,False,False,False
21957,1.0000,0.0000,False,False,False
21958,0.0000,1.0000,False,False,False
21959,1.0000,0.0000,False,False,False
21960,0.0000,1.0000,False,False,False
21961,1.0000,0.0000,False,False,False
21962,0.0000,1.0000,False,False,False
21963,0.0000,1.0000,False,False,False
21964,1.0000,0.0000,False,False,False
21965,1.0000,0.0000,False,False,False
21966,1.0000,0.0000,False,False,False
21967,0.0000,1.0000,False,False,False
21968,0.0000,1.0000,False,False,False
21969,1.0000,0.0000,False,False,False
21970,1.0000,0.0000,False,False,False
21971,1.0000,0.0000,False,False,False
21972,1.0000,0.0000,False,False,False
21973,1.0000,0.0000,False,False,False
21974,1.0000,0.0000,False,False,False
21975,1.0000,0.0000,False,False,False
21976,1.0000,0.0000,False,False,False
21977,0.0000,1.0000,False,False,False
21978,1.0000,0.0000,False,False,False
21979,0.0000,1.0000,False,False,False
21980,1.0000,0.0000,False,False,False
21981,1.0000,0.0000,False,False,False
21982,1.0000,0.0000,False,False,False
21983,1.0000,0.0000,False,False,False
21984,1.0000,0.0000,False,False,False
21985,1.0000,0.0000,False,False,False
21986,1.0000,0.0000,False,False,False
21987,1.0000,0.0000,False,False,False
21988,1.0000,0.0000,False,False,False
21989,0.0000,1.0000,False,False,False
21990,1.0000,0.0000,False,False,False
21991,0.0000,1.0000,False,False,False
21992,1.0000,0.0000,False,False,False
21993,0.0000,1.0000,False,False,False
21994,0.0000,1.0000,False,False,False
21995,1.0000,0.0000,False,False,False
21996,1.0000,0.0000,False,False,False
21997,0.0000,1.0000,False,False,False
21998,1.0000,0.0000,False,False,False
21999,1.0000,0.0000,False,False,False
22000,1.0000,0.0000,False,False,False
22001,1.0000,0.0000,False,False,False
22002,1.0000,0.0000,False,False,False
22003,0.0000,1.0000,False,False,False
22004,1.0000,0.0000,False,False,False
22005,1.0000,0.0000,False,False,False
22006,0.0000,1.0000,False,False,False
22007,1.0000,0.0000,False,False,False
22008,1.0000,0.0000,False,False,False
22009,1.0000,0.0000,False,False,False
22010,1.0000,0.0000,False,False,False
22011,1.0000,0.0000,False,False,False
22012,1.0000,0.0000,False,False,False
22013,1.0000,0.0000,False,False,False
22014,0.0000,1.0000,False,False,False
22015,1.0000,0.0000,False,False,False
22016,1.0000,0.0000,False,False,False
22017,1.0000,0.0000,False,False,False
22018,1.0000,0.0000,False,False,False
22019,1.0000,0.0000,False,False,False
22020,1.0000,0.0000,False,False,False
22021,0.0000,1.0000,False,False,False
22022,1.0000,0.0000,False,False,False
22023,1.0000,0.0000,False,False,False
22024,1.0000,0.0000,False,False,False
22025,1.0000,0.0000,False,False,False
22026,0.0000,1.0000,False,False,False
22027,1.0000,0.0000,False,False,False
22028,1.0000,0.0000,False,False,False
22029,1.0000,0.0000,False,False,False
22030,1.0000,0.0000,False,False,False
22031,0.0000,1.0000,False,False,False
22032,0.0000,1.0000,False,False,False
22033,1.0000,0.0000,False,False,False
22034,1.0000,0.0000,False,False,False
22035,0.0000,1.0000,False,False,False
22036,0.0000,1.0000,False,False,False
22037,0.0000,1.0000,False,False,False
22038,1.0000,0.0000,False,False,False
22039,0.0000,1.0000,False,False,False
22040,0.0000,1.0000,False,False,False
22041,1.0000,0.0000,False,False,False
22042,0.0000,1.0000,False,False,False
22043,1.0000,0.0000,False,False,False
22044,1.0000,0.0000,False,False,False
22045,0.0000,1.0000,False,False,False
22046,1.0000,0.0000,False,False,False
22047,1.0000,0.0000,False,False,False
22048,0.0000,1.0000,False,False,False
22049,1.0000,0.0000,False,False,False
22050,1.0000,0.0000,False,False,False
22051,1.0000,0.0000,False,False,False
22052,0.0000,1.0000,False,False,False
22053,1.0000,0.0000,False,False,False
22054,1.0000,0.0000,False,False,False
22055,1.0000,0.0000,False,False,False
22056,1.0000,0.0000,False,False,False
22057,0.0000,1.0000,False,False,False
22058,1.0000,0.0000,False,False,False
22059,1.0000,0.0000,False,False,False
22060,0.0000,1.0000,False,False,False
22061,1.0000,0.0000,False,False,False
22062,1.0000,0.0000,False,False,False
22063,0.0000,1.0000,False,False,False
22064,0.0000,1.0000,False,False,False
22065,1.0000,0.0000,False,False,False
22066,1.0000,0.0000,False,False,False
22067,1.0000,0.0000,False,False,False
22068,1.0000,0.0000,False,False,False
22069,1.0000,0.0000,False,False,False
22070,1.0000,0.0000,False,False,False
22071,1.0000,0.0000,False,False,False
22072,1.0000,0.0000,False,False,False
22073,0.0000,1.0000,False,False,False
22074,1.0000,0.0000,False,False,False
22075,1.0000,0.0000,False,False,False
22076,0.0000,1.0000,False,False,False
22077,1.0000,0.0000,False,False,False
22078,1.0000,0.0000,False,False,False
22079,0.0000,1.0000,False,False,False
22080,0.0000,1.0000,False,False,False
22081,1.0000,0.0000,False,False,False
22082,0.0000,1.0000,False,False,False
22083,1.0000,0.0000,False,False,False
22084,1.0000,0.0000,False,False,False
22085,1.0000,0.0000,False,False,False
22086,1.0000,0.0000,False,False,False
22087,1.0000,0.0000,False,False,False
22088,1.0000,0.0000,False,False,False
22089,1.0000,0.0000,False,False,False
22090,1.0000,0.0000,False,False,False
22091,0.0000,1.0000,False,False,False
22092,0.0000,1.0000,False,False,False
22093,0.0000,1.0000,False,False,False
22094,1.0000,0.0000,False,False,False
22095,1.0000,0.0000,False,False,False
22096,0.0000,1.0000,False,False,False
22097,0.0000,1.0000,False,False,False
22098,0.0000,1.0000,False,False,False
22099,1.0000,0.0000,False,False,False
22100,0.0000,1.0000,False,False,False
22101,1.0000,0.0000,False,False,False
22102,1.0000,0.0000,False,False,False
22103,1.0000,0.0000,False,False,False
22104,0.0000,1.0000,False,False,False
22105,0.0000,1.0000,False,False,False
22106,1.0000,0.0000,False,False,False
22107,0.0000,1.0000,False,False,False
22108,1.0000,0.0000,False,False,False
22109,1.0000,0.0000,False,False,False
22110,1.0000,0.0000,False,False,False
22111,1.0000,0.0000,False,False,False
22112,0.0000,1.0000,False,False,False
22113,1.0000,0.0000,False,False,False
22114,0.0000,1.0000,False,False,False
22115,0.0000,1.0000,False,False,False
22116,1.0000,0.0000,False,False,False
22117,0.0000,1.0000,False,False,False
22118,1.0000,0.0000,False,False,False
22119,0.0000,1.0000,False,False,False
22120,1.0000,0.0000,False,False,False
22121,0.0000,1.0000,False,False,False
22122,1.0000,0.0000,False,False,False
22123,1.0000,0.0000,False,False,False
22124,1.0000,0.0000,False,False,False
22125,0.0000,1.0000,False,False,False
22126,1.0000,0.0000,False,False,False
22127,1.0000,0.0000,False,False,False
22128,1.0000,0.0000,False,False,False
22129,0.0000,1.0000,False,False,False
22130,1.0000,0.0000,False,False,False
22131,1.0000,0.0000,False,False,False
22132,1.0000,0.0000,False,False,False
22133,1.0000,0.0000,False,False,False
22134,1.0000,0.0000,False,False,False
22135,1.0000,0.0000,False,False,False
22136,1.0000,0.0000,False,False,False
22137,1.0000,0.0000,False,False,False
22138,1.0000,0.0000,False,False,False
22139,1.0000,0.0000,False,False,False
22140,0.0000,1.0000,False,False,False
22141,1.0000,0.0000,False,False,False
22142,1.0000,0.0000,False,False,False
22143,1.0000,0.0000,False,False,False
22144,1.0000,0.0000,False,False,False
22145,0.0000,1.0000,False,False,False
22146,1.0000,0.0000,False,False,False
22147,0.0000,1.0000,False,False,False
22148,1.0000,0.0000,False,False,False
22149,0.0000,1.0000,False,False,False
22150,1.0000,0.0000,False,False,False
22151,1.0000,0.0000,False,False,False
22152,1.0000,0.0000,False,False,False
22153,1.0000,0.0000,False,False,False
22154,1.0000,0.0000,False,False,False
22155,1.0000,0.0000,False,False,False
22156,1.0000,0.0000,False,False,False
22157,1.0000,0.0000,False,False,False
22158,0.0000,1.0000,False,False,False
22159,1.0000,0.0000,False,False,False
22160,1.0000,0.0000,False,False,False
22161,0.0000,1.0000,False,False,False
22162,1.0000,0.0000,False,False,False
22163,1.0000,0.0000,False,False,False
22164,1.0000,0.0000,False,False,False
22165,0.0000,1.0000,False,False,False
22166,1.0000,0.0000,False,False,False
22167,0.0000,1.0000,False,False,False
22168,1.0000,0.0000,False,False,False
22169,0.0000,1.0000,False,False,False
22170,0.0000,1.0000,False,False,False
22171,1.0000,0.0000,False,False,False
22172,1.0000,0.0000,False,False,False
22173,0.0000,1.0000,False,False,False
22174,0.0000,1.0000,False,False,False
22175,0.0000,1.0000,False,False,False
22176,1.0000,0.0000,False,False,False
22177,1.0000,0.0000,False,False,False
22178,1.0000,0.0000,False,False,False
22179,1.0000,0.0000,False,False,False
22180,0.0000,1.0000,False,False,False
22181,0.0000,1.0000,False,False,False
22182,0.0000,1.0000,False,False,False
22183,1.0000,0.0000,False,False,False
22184,1.0000,0.0000,False,False,False
22185,0.0000,1.0000,False,False,False
22186,1.0000,0.0000,False,False,False
22187,1.0000,0.0000,False,False,False
22188,0.0000,1.0000,False,False,False
22189,0.0000,1.0000,False,False,False
22190,1.0000,0.0000,False,False,False
22191,1.0000,0.0000,False,False,False
22192,1.0000,0.0000,False,False,False
22193,1.0000,0.0000,False,False,False
22194,1.0000,0.0000,False,False,False
22195,1.0000,0.0000,False,False,False
22196,0.0000,1.0000,False,False,False
22197,0.0000,1.0000,False,False,False
22198,1.0000,0.0000,False,False,False
22199,1.0000,0.0000,False,False,False
22200,0.0000,1.0000,False,False,False
22201,1.0000,0.0000,False,False,False
22202,1.0000,0.0000,False,False,False
22203,1.0000,0.0000,False,False,False
22204,1.0000,0.0000,False,False,False
22205,1.0000,0.0000,False,False,False
22206,1.0000,0.0000,False,False,False
22207,1.0000,0.0000,False,False,False
22208,1.0000,0.0000,False,False,False
22209,1.0000,0.0000,False,False,False
22210,0.0000,1.0000,False,False,False
22211,0.0000,1.0000,False,False,False
22212,0.0000,1.0000,False,False,False
22213,0.0000,1.0000,False,False,False
22214,0.0000,1.0000,False,False,False
22215,1.0000,0.0000,False,False,False
22216,1.0000,0.0000,False,False,False
22217,1.0000,0.0000,False,False,False
22218,1.0000,0.0000,False,False,False
22219,1.0000,0.0000,False,False,False
22220,0.0000,1.0000,False,False,False
22221,0.0000,1.0000,False,False,False
22222,1.0000,0.0000,False,False,False
22223,0.0000,1.0000,False,False,False
22224,0.0000,1.0000,False,False,False
22225,0.0000,1.0000,False,False,False
22226,1.0000,0.0000,False,False,False
22227,0.0000,1.0000,False,False,False
22228,1.0000,0.0000,False,False,False
22229,1.0000,0.0000,False,False,False
22230,1.0000,0.0000,False,False,False
22231,1.0000,0.0000,False,False,False
22232,0.0000,1.0000,False,False,False
22233,1.0000,0.0000,False,False,False
22234,1.0000,0.0000,False,False,False
22235,1.0000,0.0000,False,False,False
22236,1.0000,0.0000,False,False,False
22237,0.0000,1.0000,False,False,False
22238,1.0000,0.0000,False,False,False
22239,0.0000,1.0000,False,False,False
22240,1.0000,0.0000,False,False,False
22241,0.0000,1.0000,False,False,False
22242,1.0000,0.0000,False,False,False
22243,0.0000,1.0000,False,False,False
22244,1.0000,0.0000,False,False,False
22245,0.0000,1.0000,False,False,False
22246,1.0000,0.0000,False,False,False
22247,1.0000,0.0000,False,False,False
22248,0.0000,1.0000,False,False,False
22249,1.0000,0.0000,False,False,False
22250,1.0000,0.0000,False,False,False
22251,0.0000,1.0000,False,False,False
22252,0.0000,1.0000,False,False,False
22253,1.0000,0.0000,False,False,False
22254,1.0000,0.0000,False,False,False
22255,1.0000,0.0000,False,False,False
22256,1.0000,0.0000,False,False,False
22257,1.0000,0.0000,False,False,False
22258,1.0000,0.0000,False,False,False
22259,1.0000,0.0000,False,False,False
22260,1.0000,0.0000,False,False,False
22261,1.0000,0.0000,False,False,False
22262,0.0000,1.0000,False,False,False
22263,1.0000,0.0000,False,False,False
22264,1.0000,0.0000,False,False,False
22265,0.0000,1.0000,False,False,False
22266,0.0000,1.0000,False,False,False
22267,1.0000,0.0000,False,False,False
22268,0.0000,1.0000,False,False,False
22269,1.0000,0.0000,False,False,False
22270,1.0000,0.0000,False,False,False
22271,1.0000,0.0000,False,False,False
22272,1.0000,0.0000,False,False,False
22273,1.0000,0.0000,False,False,False
22274,0.0000,1.0000,False,False,False
22275,0.0000,1.0000,False,False,False
22276,1.0000,0.0000,False,False,False
22277,1.0000,0.0000,False,False,False
22278,0.0000,1.0000,False,False,False
22279,0.0000,1.0000,False,False,False
22280,0.0000,1.0000,False,False,False
22281,1.0000,0.0000,False,False,False
22282,1.0000,0.0000,False,False,False
22283,1.0000,0.0000,False,False,False
22284,1.0000,0.0000,False,False,False
22285,1.0000,0.0000,False,False,False
22286,1.0000,0.0000,False,False,False
22287,1.0000,0.0000,False,False,False
22288,1.0000,0.0000,False,False,False
22289,1.0000,0.0000,False,False,False
22290,0.0000,1.0000,False,False,False
22291,1.0000,0.0000,False,False,False
22292,1.0000,0.0000,False,False,False
22293,0.0000,1.0000,False,False,False
22294,1.0000,0.0000,False,False,False
22295,1.0000,0.0000,False,False,False
22296,1.0000,0.0000,False,False,False
22297,1.0000,0.0000,False,False,False
22298,1.0000,0.0000,False,False,False
22299,1.0000,0.0000,False,False,False
22300,1.0000,0.0000,False,False,False
22301,0.0000,1.0000,False,False,False
22302,0.0000,1.0000,False,False,False
22303,1.0000,0.0000,False,False,False
22304,0.0000,1.0000,False,False,False
22305,1.0000,0.0000,False,False,False
