timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
774,0.0000,1.0000,False,False,False
775,0.0000,1.0000,False,False,False
776,0.0000,1.0000,False,False,False
777,1.0000,0.0000,False,False,False
778,1.0000,0.0000,False,False,False
779,0.0000,1.0000,False,False,False
780,1.0000,0.0000,False,False,False
781,1.0000,0.0000,False,False,False
782,1.0000,0.0000,False,False,False
783,1.0000,0.0000,False,False,False
784,0.0000,1.0000,False,False,False
785,0.0000,1.0000,False,False,False
786,0.0000,1.0000,False,False,False
787,1.0000,0.0000,False,False,False
788,0.0000,1.0000,False,False,False
789,1.0000,0.0000,False,False,False
790,1.0000,0.0000,False,False,False
791,0.0000,1.0000,False,False,False
792,0.0000,1.0000,False,False,False
793,1.0000,0.0000,False,False,False
794,0.0000,1.0000,False,False,False
795,0.0000,1.0000,False,False,False
796,0.0000,1.0000,False,False,False
797,1.0000,0.0000,False,False,False
798,1.0000,0.0000,False,False,False
799,1.0000,0.0000,False,False,False
800,1.0000,0.0000,False,False,False
801,0.0000,1.0000,False,False,False
802,0.0000,1.0000,False,False,False
803,1.0000,0.0000,False,False,False
804,1.0000,0.0000,False,False,False
805,1.0000,0.0000,False,False,False
806,0.0000,1.0000,False,False,False
807,0.0000,1.0000,False,False,False
808,0.0000,1.0000,False,False,False
809,0.0000,1.0000,False,False,False
810,0.0000,1.0000,False,False,False
811,0.0000,1.0000,False,False,False
812,0.0000,1.0000,False,False,False
813,0.0000,1.0000,False,False,False
814,0.0000,1.0000,False,False,False
815,0.0000,1.0000,False,False,False
816,1.0000,0.0000,False,False,False
817,1.0000,0.0000,False,False,False
818,0.0000,1.0000,False,False,False
819,0.0000,1.0000,False,False,False
820,1.0000,0.0000,False,False,False
821,1.0000,0.0000,False,False,False
822,0.0000,1.0000,False,False,False
823,0.0000,1.0000,False,False,False
824,1.0000,0.0000,False,False,False
825,0.0000,1.0000,False,False,False
826,0.0000,1.0000,False,False,False
827,1.0000,0.0000,False,False,False
828,1.0000,0.0000,False,False,False
829,0.0000,1.0000,False,False,False
830,1.0000,0.0000,False,False,False
831,0.0000,1.0000,False,False,False
832,1.0000,0.0000,False,False,False
833,0.0000,1.0000,False,False,False
834,0.0000,1.0000,False,False,False
835,0.0000,1.0000,False,False,False
836,0.0000,1.0000,False,False,False
837,1.0000,0.0000,False,False,False
838,1.0000,0.0000,False,False,False
839,0.0000,1.0000,False,False,False
840,1.0000,0.0000,False,False,False
841,0.0000,1.0000,False,False,False
842,1.0000,0.0000,False,False,False
843,1.0000,0.0000,False,False,False
844,0.0000,1.0000,False,False,False
845,1.0000,0.0000,False,False,False
846,0.0000,1.0000,False,False,False
847,0.0000,1.0000,False,False,False
848,0.0000,1.0000,False,False,False
849,1.0000,0.0000,False,False,False
850,0.0000,1.0000,False,False,False
851,1.0000,0.0000,False,False,False
852,1.0000,0.0000,False,False,False
853,0.0000,1.0000,False,False,False
854,0.0000,1.0000,False,False,False
855,1.0000,0.0000,False,False,False
856,0.0000,1.0000,False,False,False
857,0.0000,1.0000,False,False,False
858,1.0000,0.0000,False,False,False
859,0.0000,1.0000,False,False,False
860,0.0000,1.0000,False,False,False
861,0.0000,1.0000,False,False,False
862,0.0000,1.0000,False,False,False
863,1.0000,0.0000,False,False,False
864,0.0000,1.0000,False,False,False
865,0.0000,1.0000,False,False,False
866,1.0000,0.0000,False,False,False
867,1.0000,0.0000,False,False,False
868,0.0000,1.0000,False,False,False
869,1.0000,0.0000,False,False,False
870,0.0000,1.0000,False,False,False
871,1.0000,0.0000,False,False,False
872,0.0000,1.0000,False,False,False
873,0.0000,1.0000,False,False,False
874,1.0000,0.0000,False,False,False
875,1.0000,0.0000,False,False,False
876,1.0000,0.0000,False,False,False
877,0.0000,1.0000,False,False,False
878,1.0000,0.0000,False,False,False
879,0.0000,1.0000,False,False,False
880,1.0000,0.0000,False,False,False
881,1.0000,0.0000,False,False,False
882,0.0000,1.0000,False,False,False
883,0.0000,1.0000,False,False,False
884,0.0000,1.0000,False,False,False
885,1.0000,0.0000,False,False,False
886,1.0000,0.0000,False,False,False
887,1.0000,0.0000,False,False,False
888,1.0000,0.0000,False,False,False
889,0.0000,1.0000,False,False,False
890,0.0000,1.0000,False,False,False
891,0.0000,1.0000,False,False,False
892,0.0000,1.0000,False,False,False
893,0.0000,1.0000,False,False,False
894,1.0000,0.0000,False,False,False
895,1.0000,0.0000,False,False,False
896,1.0000,0.0000,False,False,False
897,1.0000,0.0000,False,False,False
898,1.0000,0.0000,False,False,False
899,1.0000,0.0000,False,False,False
900,1.0000,0.0000,False,False,False
901,0.0000,1.0000,False,False,False
902,1.0000,0.0000,False,False,False
903,1.0000,0.0000,False,False,False
904,0.0000,1.0000,False,False,False
905,1.0000,0.0000,False,False,False
906,1.0000,0.0000,False,False,False
907,0.0000,1.0000,False,False,False
908,0.0000,1.0000,False,False,False
909,0.0000,1.0000,False,False,False
910,1.0000,0.0000,False,False,False
911,0.0000,1.0000,False,False,False
912,1.0000,0.0000,False,False,False
913,0.0000,1.0000,False,False,False
914,1.0000,0.0000,False,False,False
915,1.0000,0.0000,False,False,False
916,1.0000,0.0000,False,False,False
917,0.0000,1.0000,False,False,False
918,0.0000,1.0000,False,False,False
919,1.0000,0.0000,False,False,False
920,0.0000,1.0000,False,False,False
921,1.0000,0.0000,False,False,False
922,0.0000,1.0000,False,False,False
923,0.0000,1.0000,False,False,False
924,0.0000,1.0000,False,False,False
925,1.0000,0.0000,False,False,False
926,1.0000,0.0000,False,False,False
927,0.0000,1.0000,False,False,False
928,1.0000,0.0000,False,False,False
929,0.0000,1.0000,False,False,False
930,1.0000,0.0000,False,False,False
931,1.0000,0.0000,False,False,False
932,1.0000,0.0000,False,False,False
933,1.0000,0.0000,False,False,False
934,0.0000,1.0000,False,False,False
935,0.0000,1.0000,False,False,False
936,0.0000,1.0000,False,False,False
937,0.0000,1.0000,False,False,False
938,1.0000,0.0000,False,False,False
939,0.0000,1.0000,False,False,False
940,1.0000,0.0000,False,False,False
941,0.0000,1.0000,False,False,False
942,0.0000,1.0000,False,False,False
943,0.0000,1.0000,False,False,False
944,0.0000,1.0000,False,False,False
945,0.0000,1.0000,False,False,False
946,1.0000,0.0000,False,False,False
947,1.0000,0.0000,False,False,False
948,0.0000,1.0000,False,False,False
949,1.0000,0.0000,False,False,False
950,0.0000,1.0000,False,False,False
951,1.0000,0.0000,False,False,False
952,1.0000,0.0000,False,False,False
953,1.0000,0.0000,False,False,False
954,0.0000,1.0000,False,False,False
955,0.0000,1.0000,False,False,False
956,0.0000,1.0000,False,False,False
957,0.0000,1.0000,False,False,False
958,0.0000,1.0000,False,False,False
959,0.0000,1.0000,False,False,False
960,0.0000,1.0000,False,False,False
961,1.0000,0.0000,False,False,False
962,1.0000,0.0000,False,False,False
963,0.0000,1.0000,False,False,False
964,0.0000,1.0000,False,False,False
965,1.0000,0.0000,False,False,False
966,0.0000,1.0000,False,False,False
967,0.0000,1.0000,False,False,False
968,0.0000,1.0000,False,False,False
969,0.0000,1.0000,False,False,False
970,0.0000,1.0000,False,False,False
971,1.0000,0.0000,False,False,False
972,0.0000,1.0000,False,False,False
973,1.0000,0.0000,False,False,False
974,0.0000,1.0000,False,False,False
975,1.0000,0.0000,False,False,False
976,1.0000,0.0000,False,False,False
977,0.0000,1.0000,False,False,False
978,0.0000,1.0000,False,False,False
979,1.0000,0.0000,False,False,False
980,1.0000,0.0000,False,False,False
981,1.0000,0.0000,False,False,False
982,0.0000,1.0000,False,False,False
983,1.0000,0.0000,False,False,False
984,0.0000,1.0000,False,False,False
985,1.0000,0.0000,False,False,False
986,1.0000,0.0000,False,False,False
987,1.0000,0.0000,False,False,False
988,0.0000,1.0000,False,False,False
989,1.0000,0.0000,False,False,False
990,1.0000,0.0000,False,False,False
991,1.0000,0.0000,False,False,False
992,1.0000,0.0000,False,False,False
993,0.0000,1.0000,False,False,False
994,0.0000,1.0000,False,False,False
995,1.0000,0.0000,False,False,False
996,1.0000,0.0000,False,False,False
997,1.0000,0.0000,False,False,False
998,0.0000,1.0000,False,False,False
999,1.0000,0.0000,False,False,False
1000,0.0000,1.0000,False,False,False
1001,0.0000,1.0000,False,False,False
1002,1.0000,0.0000,False,False,False
1003,0.0000,1.0000,False,False,False
1004,0.0000,1.0000,False,False,False
1005,1.0000,0.0000,False,False,False
1006,1.0000,0.0000,False,False,False
1007,1.0000,0.0000,False,False,False
1008,0.0000,1.0000,False,False,False
1009,1.0000,0.0000,False,False,False
1010,0.0000,1.0000,False,False,False
1011,1.0000,0.0000,False,False,False
1012,1.0000,0.0000,False,False,False
1013,0.0000,1.0000,False,False,False
1014,0.0000,1.0000,False,False,False
1015,1.0000,0.0000,False,False,False
1016,0.0000,1.0000,False,False,False
1017,0.0000,1.0000,False,False,False
1018,0.0000,1.0000,False,False,False
1019,1.0000,0.0000,False,False,False
1020,0.0000,1.0000,False,False,False
1021,0.0000,1.0000,False,False,False
1022,0.0000,1.0000,False,False,False
1023,0.0000,1.0000,False,False,False
1024,0.0000,1.0000,False,False,False
1025,1.0000,0.0000,False,False,False
1026,1.0000,0.0000,False,False,False
1027,1.0000,0.0000,False,False,False
1028,0.0000,1.0000,False,False,False
1029,0.0000,1.0000,False,False,False
1030,1.0000,0.0000,False,False,False
1031,0.0000,1.0000,False,False,False
1032,1.0000,0.0000,False,False,False
1033,0.0000,1.0000,False,False,False
1034,1.0000,0.0000,False,False,False
1035,0.0000,1.0000,False,False,False
1036,0.0000,1.0000,False,False,False
1037,1.0000,0.0000,False,False,False
1038,0.0000,1.0000,False,False,False
1039,1.0000,0.0000,False,False,False
1040,0.0000,1.0000,False,False,False
1041,0.0000,1.0000,False,False,False
1042,0.0000,1.0000,False,False,False
1043,1.0000,0.0000,False,False,False
1044,1.0000,0.0000,False,False,False
1045,1.0000,0.0000,False,False,False
1046,1.0000,0.0000,False,False,False
1047,1.0000,0.0000,False,False,False
1048,0.0000,1.0000,False,False,False
1049,0.0000,1.0000,False,False,False
1050,0.0000,1.0000,False,False,False
1051,0.0000,1.0000,False,False,False
1052,1.0000,0.0000,False,False,False
1053,0.0000,1.0000,False,False,False
1054,0.0000,1.0000,False,False,False
1055,0.0000,1.0000,False,False,False
1056,0.0000,1.0000,False,False,False
1057,0.0000,1.0000,False,False,False
1058,1.0000,0.0000,False,False,False
1059,0.0000,1.0000,False,False,False
1060,1.0000,0.0000,False,False,False
1061,0.0000,1.0000,False,False,False
1062,0.0000,1.0000,False,False,False
1063,0.0000,1.0000,False,False,False
1064,1.0000,0.0000,False,False,False
1065,1.0000,0.0000,False,False,False
1066,0.0000,1.0000,False,False,False
1067,0.0000,1.0000,False,False,False
1068,1.0000,0.0000,False,False,False
1069,1.0000,0.0000,False,False,False
1070,0.0000,1.0000,False,False,False
1071,0.0000,1.0000,False,False,False
1072,0.0000,1.0000,False,False,False
1073,0.0000,1.0000,False,False,False
1074,0.0000,1.0000,False,False,False
1075,0.0000,1.0000,False,False,False
1076,0.0000,1.0000,False,False,False
1077,1.0000,0.0000,False,False,False
1078,0.0000,1.0000,False,False,False
1079,0.0000,1.0000,False,False,False
1080,0.0000,1.0000,False,False,False
1081,1.0000,0.0000,False,False,False
1082,0.0000,1.0000,False,False,False
1083,1.0000,0.0000,False,False,False
1084,0.0000,1.0000,False,False,False
1085,1.0000,0.0000,False,False,False
1086,0.0000,1.0000,False,False,False
1087,0.0000,1.0000,False,False,False
1088,0.0000,1.0000,False,False,False
1089,0.0000,1.0000,False,False,False
1090,0.0000,1.0000,False,False,False
1091,0.0000,1.0000,False,False,False
1092,0.0000,1.0000,False,False,False
1093,1.0000,0.0000,False,False,False
1094,1.0000,0.0000,False,False,False
1095,1.0000,0.0000,False,False,False
1096,1.0000,0.0000,False,False,False
1097,1.0000,0.0000,False,False,False
1098,1.0000,0.0000,False,False,False
1099,0.0000,1.0000,False,False,False
1100,1.0000,0.0000,False,False,False
1101,1.0000,0.0000,False,False,False
1102,0.0000,1.0000,False,False,False
1103,0.0000,1.0000,False,False,False
1104,1.0000,0.0000,False,False,False
1105,1.0000,0.0000,False,False,False
1106,0.0000,1.0000,False,False,False
1107,0.0000,1.0000,False,False,False
1108,0.0000,1.0000,False,False,False
1109,0.0000,1.0000,False,False,False
1110,1.0000,0.0000,False,False,False
1111,0.0000,1.0000,False,False,False
1112,1.0000,0.0000,False,False,False
1113,1.0000,0.0000,False,False,False
1114,0.0000,1.0000,False,False,False
1115,0.0000,1.0000,False,False,False
1116,0.0000,1.0000,False,False,False
1117,1.0000,0.0000,False,False,False
1118,0.0000,1.0000,False,False,False
1119,1.0000,0.0000,False,False,False
1120,0.0000,1.0000,False,False,False
1121,1.0000,0.0000,False,False,False
1122,1.0000,0.0000,False,False,False
1123,0.0000,1.0000,False,False,False
1124,1.0000,0.0000,False,False,False
1125,0.0000,1.0000,False,False,False
1126,0.0000,1.0000,False,False,False
1127,0.0000,1.0000,False,False,False
1128,0.0000,1.0000,False,False,False
1129,0.0000,1.0000,False,False,False
1130,0.0000,1.0000,False,False,False
1131,0.0000,1.0000,False,False,False
1132,0.0000,1.0000,False,False,False
1133,0.0000,1.0000,False,False,False
1134,0.0000,1.0000,False,False,False
1135,0.0000,1.0000,False,False,False
1136,1.0000,0.0000,False,False,False
1137,0.0000,1.0000,False,False,False
1138,0.0000,1.0000,False,False,False
1139,1.0000,0.0000,False,False,False
1140,1.0000,0.0000,False,False,False
1141,0.0000,1.0000,False,False,False
1142,0.0000,1.0000,False,False,False
1143,0.0000,1.0000,False,False,False
1144,0.0000,1.0000,False,False,False
1145,0.0000,1.0000,False,False,False
1146,1.0000,0.0000,False,False,False
1147,0.0000,1.0000,False,False,False
1148,0.0000,1.0000,False,False,False
1149,1.0000,0.0000,False,False,False
1150,0.0000,1.0000,False,False,False
1151,1.0000,0.0000,False,False,False
1152,1.0000,0.0000,False,False,False
1153,1.0000,0.0000,False,False,False
1154,1.0000,0.0000,False,False,False
1155,1.0000,0.0000,False,False,False
1156,1.0000,0.0000,False,False,False
1157,0.0000,1.0000,False,False,False
1158,1.0000,0.0000,False,False,False
1159,0.0000,1.0000,False,False,False
1160,1.0000,0.0000,False,False,False
1161,1.0000,0.0000,False,False,False
1162,1.0000,0.0000,False,False,False
1163,0.0000,1.0000,False,False,False
1164,0.0000,1.0000,False,False,False
1165,1.0000,0.0000,False,False,False
1166,0.0000,1.0000,False,False,False
1167,0.0000,1.0000,False,False,False
1168,1.0000,0.0000,False,False,False
1169,0.0000,1.0000,False,False,False
1170,0.0000,1.0000,False,False,False
1171,1.0000,0.0000,False,False,False
1172,0.0000,1.0000,False,False,False
1173,0.0000,1.0000,False,False,False
1174,1.0000,0.0000,False,False,False
1175,0.0000,1.0000,False,False,False
1176,1.0000,0.0000,False,False,False
1177,1.0000,0.0000,False,False,False
1178,0.0000,1.0000,False,False,False
1179,0.0000,1.0000,False,False,False
1180,0.0000,1.0000,False,False,False
1181,0.0000,1.0000,False,False,False
1182,1.0000,0.0000,False,False,False
1183,0.0000,1.0000,False,False,False
1184,0.0000,1.0000,False,False,False
1185,0.0000,1.0000,False,False,False
1186,0.0000,1.0000,False,False,False
1187,1.0000,0.0000,False,False,False
1188,1.0000,0.0000,False,False,False
1189,1.0000,0.0000,False,False,False
1190,1.0000,0.0000,False,False,False
1191,0.0000,1.0000,False,False,False
1192,1.0000,0.0000,False,False,False
1193,0.0000,1.0000,False,False,False
1194,0.0000,1.0000,False,False,False
1195,1.0000,0.0000,False,False,False
1196,0.0000,1.0000,False,False,False
1197,0.0000,1.0000,False,False,False
1198,1.0000,0.0000,False,False,False
1199,1.0000,0.0000,False,False,False
1200,0.0000,1.0000,False,False,False
1201,0.0000,1.0000,False,False,False
1202,0.0000,1.0000,False,False,False
1203,0.0000,1.0000,False,False,False
1204,1.0000,0.0000,False,False,False
1205,1.0000,0.0000,False,False,False
1206,0.0000,1.0000,False,False,False
1207,0.0000,1.0000,False,False,False
1208,0.0000,1.0000,False,False,False
1209,1.0000,0.0000,False,False,False
1210,0.0000,1.0000,False,False,False
1211,0.0000,1.0000,False,False,False
1212,1.0000,0.0000,False,False,False
1213,1.0000,0.0000,False,False,False
1214,1.0000,0.0000,False,False,False
1215,1.0000,0.0000,False,False,False
1216,1.0000,0.0000,False,False,False
1217,1.0000,0.0000,False,False,False
1218,0.0000,1.0000,False,False,False
1219,1.0000,0.0000,False,False,False
1220,1.0000,0.0000,False,False,False
1221,0.0000,1.0000,False,False,False
1222,0.0000,1.0000,False,False,False
1223,0.0000,1.0000,False,False,False
1224,1.0000,0.0000,False,False,False
1225,1.0000,0.0000,False,False,False
1226,0.0000,1.0000,False,False,False
1227,0.0000,1.0000,False,False,False
1228,1.0000,0.0000,False,False,False
1229,0.0000,1.0000,False,False,False
1230,0.0000,1.0000,False,False,False
1231,0.0000,1.0000,False,False,False
1232,0.0000,1.0000,False,False,False
1233,0.0000,1.0000,False,False,False
1234,1.0000,0.0000,False,False,False
1235,0.0000,1.0000,False,False,False
1236,0.0000,1.0000,False,False,False
1237,1.0000,0.0000,False,False,False
1238,0.0000,1.0000,False,False,False
1239,1.0000,0.0000,False,False,False
1240,1.0000,0.0000,False,False,False
1241,0.0000,1.0000,False,False,False
1242,1.0000,0.0000,False,False,False
1243,1.0000,0.0000,False,False,False
1244,0.0000,1.0000,False,False,False
